,ExtCondensTurbineOP.steam_flow_in,ExtCondensTurbineOP.steam_pressure_in,ExtCondensTurbineOP.steam_temperature_in,ExtCondensTurbineOP.electricity_generation,ExtCondensTurbineOP.steam_pressure_out,ExtCondensTurbineOP.steam_temperature_out,ExtCondensTurbineOP.steam_flow_side,ExtCondensTurbineOP.steam_pressure_side,ExtCondensTurbineOP.steam_temperature_side,ExtCondensTurbineOP.machine_status,ExtCondensTurbineOP.MainSteam_Inlet_FlowrateMass_Accumulated,ExtCondensTurbineOP.SteamTurbine_RotatorySpeed,ExtCondensTurbineOP.steam_pressure_2ndside,ExtCondensTurbineOP.steam_temperature_2ndside,ExtCondensTurbineOP.steam_pressure_3rdside,ExtCondensTurbineOP.steam_temperature_3rdside,ExtCondensTurbineOP.condensate_totalcondenser_flowrate,ExtCondensTurbineOP.BFW_lowheater_temperature,ExtCondensTurbineOP.BFW_deaerator_temperature,ExtCondensTurbineOP.BFW_highheater_temperature
2020-08-17 20:26:00,86.48583333333335,2.898333333333333,427.48583333333335,12.158333333333333,-87.63916666666667,50.119166666666665,25.620833333333334,0.8183333333333335,325.3333333333333,1.0,36408.238333333335,2996.325833333333,0.1658333333333333,209.9375,-0.09999999999999999,107.99833333333332,38.77833333333333,83.36916666666666,104.05333333333336,154.70916666666668
2020-08-17 20:27:00,86.52416666666669,2.885833333333333,427.81750000000005,12.1875,-87.63833333333332,50.13416666666666,25.58749999999999,0.8225000000000001,325.62416666666667,1.0,36409.724166666674,2993.8050000000003,0.16999999999999996,210.06833333333336,-0.09999999999999999,108.08833333333335,38.45249999999999,83.43333333333334,104.10416666666667,154.85833333333335
2020-08-17 20:28:00,85.97333333333334,2.9133333333333336,427.99000000000007,12.135,-87.64333333333332,50.154999999999994,25.133333333333336,0.8191666666666668,325.85583333333335,1.0,36411.19083333333,2996.4275000000002,0.1658333333333333,210.1783333333333,-0.09999999999999999,108.16250000000001,38.79250000000001,83.44416666666666,104.105,154.99166666666665
2020-08-17 20:29:00,86.32749999999999,2.9083333333333337,428.0275,12.193333333333333,-87.61083333333333,50.16,25.372500000000002,0.8266666666666668,326.0491666666667,1.0,36412.6575,2993.5525000000002,0.16916666666666666,210.2733333333333,-0.09999999999999999,108.27249999999998,38.915,83.48166666666667,104.07333333333334,155.16083333333333
2020-08-17 20:30:00,85.64583333333333,2.9408333333333334,428.0725,12.119166666666667,-87.625,50.18,25.037499999999998,0.8216666666666668,326.15083333333337,1.0,36414.123333333344,2995.918333333333,0.16749999999999998,210.4166666666667,-0.09999999999999999,108.35166666666667,38.82416666666666,83.50833333333334,104.1133333333333,155.40416666666667
2020-08-17 20:31:00,86.54000000000002,2.940833333333334,428.00666666666666,12.232500000000002,-87.6075,50.192499999999995,25.403333333333332,0.8291666666666667,326.1641666666667,1.0,36415.590833333335,2995.713333333333,0.16916666666666666,210.50166666666667,-0.09999999999999999,108.43916666666668,39.009166666666665,83.53083333333333,104.05,155.62500000000003
2020-08-17 20:32:00,86.12,2.965833333333333,427.9041666666667,12.179166666666667,-87.62416666666667,50.225833333333334,25.097499999999997,0.8250000000000002,326.12583333333333,1.0,36417.05333333333,2995.8158333333336,0.16916666666666666,210.615,-0.09999999999999999,108.49416666666666,39.02583333333333,83.54083333333334,104.09750000000001,155.86583333333337
2020-08-17 20:33:00,86.43333333333332,2.9633333333333334,427.78666666666663,12.218333333333332,-87.62,50.240833333333335,25.239166666666662,0.8300000000000001,326.07750000000004,1.0,36418.52166666667,2993.8316666666665,0.16749999999999998,210.63250000000005,-0.09999999999999999,108.53499999999998,39.080000000000005,83.59,104.05250000000001,155.9575
2020-08-17 20:34:00,86.07083333333333,2.9808333333333334,427.80083333333346,12.191666666666668,-87.63333333333333,50.274166666666666,24.9225,0.8275,325.9533333333333,1.0,36419.9925,2995.9950000000003,0.16999999999999996,210.68166666666664,-0.09999999999999999,108.585,39.01916666666667,83.60000000000001,104.12333333333335,155.91666666666666
2020-08-17 20:35:00,86.43916666666667,2.9766666666666666,427.9275,12.244166666666667,-87.63749999999999,50.27416666666665,24.921666666666667,0.8308333333333334,325.96333333333337,1.0,36421.45583333333,2994.976666666667,0.16916666666666666,210.7125,-0.09999999999999999,108.64416666666669,39.150000000000006,83.6325,104.05833333333334,155.82916666666668
2020-08-17 20:36:00,85.45583333333336,2.999166666666667,428.2541666666666,12.1425,-87.65749999999998,50.2925,24.749166666666667,0.8291666666666667,325.8933333333333,1.0,36422.79583333334,2995.994166666667,0.16999999999999996,210.80749999999998,-0.09999999999999999,108.72500000000001,39.225,83.645,104.16083333333336,155.7191666666667
2020-08-17 20:37:00,86.48666666666666,2.9850000000000008,428.7683333333334,12.240833333333336,-87.67000000000002,50.30166666666667,25.04083333333334,0.8308333333333334,325.9966666666666,1.0,36424.379166666666,2995.0016666666666,0.1683333333333333,210.905,-0.09999999999999999,108.7858333333333,39.267500000000005,83.64916666666669,104.09499999999998,155.50583333333336
2020-08-17 20:38:00,86.07333333333332,3.009166666666666,429.40833333333336,12.201666666666668,-87.675,50.314166666666665,24.856666666666666,0.8258333333333333,326.10833333333335,1.0,36425.8475,2995.8416666666667,0.16916666666666666,211.01916666666662,-0.09999999999999999,108.86416666666663,39.04333333333333,83.63083333333334,104.11333333333333,155.26583333333335
2020-08-17 20:39:00,86.44999999999999,2.9975000000000005,430.00916666666666,12.261666666666665,-87.65416666666665,50.30166666666668,25.236666666666665,0.8291666666666667,326.28833333333336,1.0,36427.316666666666,2995.968333333333,0.16916666666666666,211.13916666666663,-0.09999999999999999,108.96583333333332,39.100833333333334,83.62166666666666,104.09833333333331,155.04999999999998
2020-08-17 20:40:00,86.34750000000001,2.99,430.4375,12.244166666666667,-87.65083333333332,50.28333333333333,25.170833333333334,0.8283333333333335,326.6333333333334,1.0,36428.7825,2996.045,0.16916666666666666,211.22000000000003,-0.09999999999999999,109.05166666666663,39.13166666666666,83.6275,104.09166666666665,154.9125
2020-08-17 20:41:00,85.9575,2.9933333333333336,430.61999999999995,12.199166666666668,-87.64083333333332,50.28333333333333,25.127499999999998,0.8266666666666668,326.9491666666667,1.0,36430.24916666667,2996.0716666666667,0.1683333333333333,211.35166666666666,-0.09999999999999999,109.14083333333333,39.1025,83.63666666666667,104.1075,154.76250000000002
2020-08-17 20:42:00,86.41166666666665,2.978333333333333,430.82166666666666,12.2475,-87.63499999999999,50.288333333333334,25.22083333333333,0.8275000000000001,327.1758333333334,1.0,36431.71333333334,2996.1716666666666,0.1683333333333333,211.51416666666668,-0.09999999999999999,109.23083333333334,39.086666666666666,83.60833333333335,104.12500000000001,154.63166666666666
2020-08-17 20:43:00,86.04249999999998,2.9733333333333327,430.94583333333327,12.205833333333336,-87.64749999999998,50.2825,25.109166666666667,0.8233333333333334,327.4975,1.0,36433.1825,2996.0708333333337,0.1683333333333333,211.62999999999997,-0.09999999999999999,109.33916666666669,38.369166666666665,83.58833333333332,104.09916666666665,154.64083333333335
2020-08-17 20:44:00,86.07916666666667,2.9749999999999996,431.05750000000006,12.223333333333334,-87.64833333333333,50.28416666666667,25.229166666666668,0.8250000000000002,327.7516666666667,1.0,36434.64666666667,2995.8933333333334,0.1683333333333333,211.74750000000003,-0.09999999999999999,109.4575,38.78166666666666,83.6125,104.09166666666668,154.6566666666667
2020-08-17 20:45:00,86.16666666666664,2.9483333333333337,430.9308333333333,12.235,-87.65333333333332,50.270833333333336,25.124166666666667,0.8266666666666668,327.9833333333333,1.0,36436.115,2993.4,0.16749999999999998,211.95833333333337,-0.09999999999999999,109.55166666666666,39.000833333333325,83.6075,104.09166666666665,154.85666666666663
2020-08-17 20:46:00,85.42916666666667,2.9741666666666657,430.7916666666667,12.164166666666667,-87.67166666666664,50.271666666666654,24.868333333333336,0.8233333333333334,328.1091666666667,1.0,36437.57666666667,2995.995833333333,0.16749999999999998,212.08083333333332,-0.09999999999999999,109.68166666666667,38.73333333333333,83.58749999999999,104.08166666666666,155.10833333333335
2020-08-17 20:47:00,85.89999999999999,2.970833333333333,430.5416666666667,12.214166666666669,-87.67083333333333,50.269166666666656,24.904166666666665,0.8266666666666668,328.17333333333335,1.0,36439.043333333335,2994.6974999999998,0.16916666666666666,212.14416666666668,-0.09999999999999999,109.75666666666666,38.81583333333334,83.5625,104.03916666666665,155.40166666666664
2020-08-17 20:48:00,86.21583333333332,2.9566666666666666,430.1116666666667,12.24,-87.68,50.26833333333334,25.11916666666667,0.8300000000000001,328.2108333333333,1.0,36440.5075,2993.959166666666,0.16999999999999996,212.20083333333332,-0.09999999999999999,109.82916666666665,39.05916666666666,83.59666666666666,104.18916666666668,155.8083333333333
2020-08-17 20:49:00,85.45416666666667,2.9758333333333336,429.3691666666667,12.146666666666667,-87.68083333333333,50.277499999999996,24.87833333333333,0.8233333333333334,328.0408333333333,1.0,36441.971666666665,2994.8741666666665,0.1683333333333333,212.25416666666663,-0.09999999999999999,109.87250000000002,38.924166666666665,83.58916666666667,104.12916666666666,156.04083333333332
2020-08-17 20:50:00,86.03333333333335,2.955,428.64333333333326,12.203333333333333,-87.66666666666664,50.280833333333334,25.170833333333334,0.8258333333333335,327.77833333333336,1.0,36443.43750000001,2994.5441666666666,0.16749999999999998,212.24,-0.09999999999999999,109.87249999999999,38.93750000000001,83.57416666666667,104.17083333333333,156.1591666666667
2020-08-17 20:51:00,86.03083333333335,2.9616666666666664,427.885,12.182499999999997,-87.65916666666665,50.28666666666666,25.36583333333333,0.8241666666666668,327.505,1.0,36444.90583333333,2995.0791666666664,0.16916666666666666,212.17333333333337,-0.09999999999999999,109.84499999999998,38.840833333333336,83.56416666666665,104.23416666666667,156.21583333333336
2020-08-17 20:52:00,86.495,2.93,427.0508333333334,12.1775,-87.65833333333332,50.2875,25.692499999999995,0.8225000000000001,327.1575,1.0,36446.371666666666,2994.316666666667,0.16666666666666663,212.04916666666665,-0.09999999999999999,109.78333333333335,38.94833333333333,83.58083333333333,104.24666666666667,156.15166666666673
2020-08-17 20:53:00,86.29083333333334,2.9325000000000006,426.38416666666666,12.150833333333333,-87.63833333333332,50.279999999999994,25.709166666666672,0.8208333333333334,326.79,1.0,36447.84,2995.7658333333334,0.16749999999999998,211.885,-0.09999999999999999,109.67250000000001,38.94583333333333,83.535,104.33,155.91666666666666
2020-08-17 20:54:00,86.70916666666666,2.8958333333333335,425.8575,12.177500000000002,-87.61000000000001,50.26499999999999,25.755000000000006,0.8241666666666668,326.485,1.0,36449.305,2995.4358333333334,0.16916666666666666,211.65166666666667,-0.09999999999999999,109.54083333333334,38.97083333333334,83.52749999999999,104.32416666666666,155.60416666666666
2020-08-17 20:55:00,85.96583333333332,2.910833333333333,425.50749999999994,12.1025,-87.59750000000003,50.26833333333334,25.301666666666666,0.8175000000000002,326.1666666666667,1.0,36450.77333333333,2995.8924999999995,0.1658333333333333,211.49666666666664,-0.09999999999999999,109.44000000000001,38.9325,83.51916666666666,104.33916666666669,155.34333333333333
2020-08-17 20:56:00,86.57083333333333,2.89,425.405,12.162500000000001,-87.58666666666669,50.26666666666667,25.52916666666667,0.8233333333333334,325.89250000000004,1.0,36452.236666666664,2992.763333333334,0.16916666666666666,211.33916666666673,-0.09999999999999999,109.34416666666668,38.9625,83.51416666666667,104.31166666666667,155.0608333333333
2020-08-17 20:57:00,86.3525,2.8816666666666664,425.65500000000003,12.130833333333333,-87.59666666666669,50.25416666666666,25.466666666666665,0.8200000000000002,325.7516666666666,1.0,36453.70583333333,2995.2816666666663,0.1683333333333333,211.23833333333332,-0.09999999999999999,109.2425,38.8675,83.50083333333333,104.33916666666664,154.92
2020-08-17 20:58:00,86.4325,2.889166666666666,426.1066666666666,12.132500000000002,-87.585,50.25166666666667,25.57083333333333,0.8191666666666668,325.6691666666666,1.0,36455.170000000006,2994.5191666666665,0.16916666666666666,211.19333333333336,-0.09999999999999999,109.18500000000002,38.6675,83.47500000000001,104.385,154.77
2020-08-17 20:59:00,86.22083333333332,2.8791666666666664,426.69416666666666,12.123333333333333,-87.59166666666668,50.24000000000001,25.479166666666668,0.8191666666666668,325.7425,1.0,36456.636666666665,2996.121666666666,0.1683333333333333,211.15666666666667,-0.09999999999999999,109.13000000000001,38.55916666666666,83.4825,104.33833333333335,154.7783333333333
2020-08-17 21:00:00,85.98750000000001,2.8858333333333337,427.1766666666667,12.112500000000002,-87.60916666666667,50.21333333333333,25.48416666666667,0.8191666666666668,325.83,1.0,36458.1025,2994.773333333333,0.16249999999999998,211.12499999999997,-0.09999999999999999,109.15000000000002,38.729166666666664,83.47500000000001,104.42,154.85999999999999
2020-08-17 21:01:00,86.28666666666665,2.8766666666666665,427.5433333333333,12.133333333333333,-87.62833333333333,50.20249999999999,25.742500000000003,0.8200000000000002,325.99833333333333,1.0,36459.57083333333,2995.306666666667,0.16499999999999995,211.17666666666665,-0.09999999999999999,109.14833333333335,38.501666666666665,83.43083333333334,104.4375,154.8916666666667
2020-08-17 21:02:00,86.17583333333334,2.875833333333333,427.9108333333333,12.131666666666668,-87.64083333333332,50.19416666666667,25.5975,0.8200000000000002,326.17333333333335,1.0,36461.035833333335,2995.9950000000003,0.16416666666666666,211.19083333333333,-0.09999999999999999,109.18166666666669,38.84916666666667,83.42166666666667,104.44,155.07416666666666
2020-08-17 21:03:00,86.26166666666666,2.8799999999999994,428.10499999999996,12.149999999999999,-87.64499999999998,50.19,25.549999999999997,0.8200000000000002,326.3575,1.0,36462.506666666675,2995.840833333333,0.16999999999999996,211.25750000000002,-0.09999999999999999,109.20250000000003,38.714166666666664,83.415,104.50083333333333,155.29416666666665
2020-08-17 21:04:00,86.08083333333333,2.876666666666667,428.1716666666666,12.145833333333334,-87.6425,50.17583333333334,25.435000000000002,0.8200000000000002,326.58166666666665,1.0,36463.972499999996,2995.6124999999997,0.16999999999999996,211.31666666666663,-0.09999999999999999,109.24166666666667,38.8075,83.43666666666667,104.45333333333332,155.535
2020-08-17 21:05:00,85.84583333333332,2.9058333333333333,428.11833333333334,12.13,-87.6475,50.16083333333332,25.295,0.8208333333333334,326.6991666666667,1.0,36465.43583333333,2996.0191666666665,0.16666666666666666,211.39916666666662,-0.09999999999999999,109.29583333333333,38.70249999999999,83.44,104.48333333333333,155.6575
2020-08-17 21:06:00,86.05999999999999,2.8983333333333334,428.04999999999995,12.15,-87.64083333333332,50.15083333333332,25.358333333333334,0.8233333333333336,326.7391666666667,1.0,36466.901666666665,2995.0525,0.16749999999999998,211.4416666666667,-0.09999999999999999,109.31166666666667,38.794999999999995,83.47333333333334,104.46749999999999,155.7433333333333
2020-08-17 21:07:00,85.86583333333334,2.9316666666666666,427.9908333333333,12.146666666666667,-87.62333333333333,50.154999999999994,25.146666666666672,0.8216666666666668,326.7616666666666,1.0,36468.34333333333,2996.045,0.1683333333333333,211.485,-0.09999999999999999,109.36166666666668,38.87833333333334,83.47916666666667,104.50999999999999,155.78416666666666
2020-08-17 21:08:00,85.85833333333333,2.9491666666666667,428.06500000000005,12.160833333333334,-87.61666666666667,50.15166666666665,25.051666666666673,0.8241666666666667,326.68666666666667,1.0,36469.83583333334,2996.0716666666667,0.16916666666666666,211.50166666666667,-0.09999999999999999,109.36333333333336,38.984166666666674,83.47916666666667,104.5575,155.80166666666665
2020-08-17 21:09:00,85.83583333333335,2.9600000000000004,428.33666666666676,12.174999999999999,-87.59833333333334,50.163333333333334,24.660833333333333,0.8275000000000001,326.6191666666667,1.0,36471.299166666664,2995.7141666666666,0.1683333333333333,211.53333333333333,-0.09999999999999999,109.41666666666669,39.181666666666665,83.52916666666665,104.61166666666666,155.95999999999998
2020-08-17 21:10:00,85.57499999999999,2.9658333333333338,428.4025000000001,12.1625,-87.58666666666669,50.195833333333326,24.346666666666668,0.8275000000000001,326.6091666666667,1.0,36472.76583333333,2993.450833333334,0.16999999999999996,211.615,-0.09999999999999999,109.45333333333333,39.16166666666667,83.55166666666666,104.52999999999999,155.99583333333334
2020-08-17 21:11:00,85.35833333333333,2.996666666666666,428.46416666666664,12.149166666666666,-87.58166666666665,50.21333333333334,24.0475,0.8308333333333334,326.5933333333333,1.0,36474.223333333335,2995.8174999999997,0.16916666666666666,211.69499999999996,-0.09999999999999999,109.53583333333331,39.086666666666666,83.6125,104.62833333333333,156.0583333333333
2020-08-17 21:12:00,85.50083333333333,3.0183333333333326,428.58666666666664,12.185,-87.57833333333333,50.22666666666667,23.90833333333333,0.8316666666666667,326.28499999999997,1.0,36475.6775,2995.97,0.16999999999999996,211.79083333333335,-0.09999999999999999,109.62333333333333,38.93583333333333,83.62583333333333,104.60583333333335,155.99
2020-08-17 21:13:00,85.87583333333333,2.9925,428.86499999999995,12.225833333333334,-87.56833333333333,50.25166666666666,24.1675,0.8350000000000001,326.2575,1.0,36477.12666666667,2993.8824999999997,0.1683333333333333,211.90583333333333,-0.09999999999999999,109.67833333333334,38.88916666666667,83.6725,104.65999999999998,155.99416666666664
2020-08-17 21:14:00,85.1475,3.0175,428.98333333333335,12.14,-87.56499999999998,50.28666666666667,23.748333333333335,0.8300000000000001,326.24000000000007,1.0,36478.56916666667,2996.249166666667,0.16999999999999996,212.00833333333333,-0.09999999999999999,109.77083333333333,39.06916666666667,83.68916666666668,104.67833333333334,155.965
2020-08-17 21:15:00,85.6725,3.0016666666666665,429.16916666666674,12.194999999999999,-87.56666666666665,50.29083333333333,24.16083333333333,0.8316666666666667,326.20416666666665,1.0,36480.02416666666,2995.9424999999997,0.16916666666666666,212.0575,-0.09999999999999999,109.82249999999999,39.01916666666667,83.69416666666667,104.72833333333335,155.87666666666667
2020-08-17 21:16:00,85.80666666666667,2.9883333333333333,429.44000000000005,12.2025,-87.58166666666666,50.287499999999994,24.412499999999998,0.8283333333333335,326.3041666666666,1.0,36481.480833333335,2993.3225,0.16999999999999996,212.13333333333335,-0.09999999999999999,109.86833333333334,39.1425,83.67499999999998,104.69500000000001,155.86249999999998
2020-08-17 21:17:00,85.75583333333333,2.9833333333333343,429.52000000000004,12.164166666666667,-87.60416666666667,50.281666666666666,24.705,0.8266666666666668,326.5066666666667,1.0,36482.943333333336,2996.045,0.16749999999999998,212.17499999999998,-0.09999999999999999,109.91833333333334,39.000833333333325,83.67833333333333,104.74583333333334,155.80083333333332
2020-08-17 21:18:00,86.24166666666667,2.9566666666666674,429.50916666666666,12.213333333333333,-87.57749999999999,50.27333333333333,24.900833333333335,0.8258333333333335,326.62416666666667,1.0,36484.40333333333,2993.1200000000003,0.16916666666666666,212.1875,-0.09999999999999999,109.92833333333336,38.714166666666664,83.63083333333334,104.73083333333335,155.63166666666666
2020-08-17 21:19:00,85.91416666666665,2.9475000000000002,429.54,12.1775,-87.57833333333333,50.24,24.8775,0.8250000000000002,326.9316666666667,1.0,36485.871666666666,2996.019166666667,0.16666666666666663,212.21666666666667,-0.09999999999999999,109.96750000000002,39.08583333333333,83.63583333333334,104.76249999999997,155.56416666666667
2020-08-17 21:20:00,85.72666666666667,2.956666666666667,429.56666666666666,12.165000000000001,-87.62583333333332,50.215,25.03,0.8225000000000001,327.1025,1.0,36487.33666666667,2995.8933333333334,0.16749999999999998,212.22749999999996,-0.09999999999999999,109.98083333333334,38.74916666666667,83.59333333333335,104.74583333333335,155.3958333333333
2020-08-17 21:21:00,86.395,2.9341666666666666,429.7958333333333,12.231666666666667,-87.64166666666665,50.195,25.255,0.8266666666666668,327.295,1.0,36488.79833333334,2994.5433333333335,0.1683333333333333,212.23833333333332,-0.09999999999999999,110.00999999999999,38.73,83.57666666666667,104.77666666666669,155.28916666666666
2020-08-17 21:22:00,85.59583333333335,2.9499999999999997,430.02,12.144999999999998,-87.65749999999998,50.19499999999999,25.038333333333338,0.8216666666666669,327.50250000000005,1.0,36490.26833333333,2995.715,0.16749999999999998,212.30999999999997,-0.09999999999999999,110.03749999999998,39.08666666666666,83.56083333333332,104.82000000000001,155.31749999999997
2020-08-17 21:23:00,86.04166666666667,2.9358333333333335,430.12166666666667,12.185833333333335,-87.66166666666665,50.189166666666665,25.38,0.8233333333333336,327.6575,1.0,36491.736666666664,2995.790833333333,0.16749999999999998,212.37,-0.09999999999999999,110.06833333333331,38.83583333333333,83.5225,104.78416666666665,155.27083333333331
2020-08-17 21:24:00,86.3225,2.9166666666666665,430.0658333333334,12.203333333333333,-87.65833333333332,50.195833333333326,25.790000000000003,0.8216666666666669,327.7875,1.0,36493.200833333336,2995.7908333333326,0.16749999999999998,212.4275,-0.09999999999999999,110.085,38.97833333333333,83.52166666666666,104.85416666666667,155.29416666666665
2020-08-17 21:25:00,86.43,2.908333333333333,429.71,12.206666666666665,-87.66416666666665,50.195833333333326,25.889166666666668,0.8216666666666669,327.90833333333336,1.0,36494.66916666667,2995.0791666666664,0.1683333333333333,212.44583333333335,-0.09999999999999999,110.09666666666664,38.787499999999994,83.48750000000001,104.73916666666666,155.3058333333333
2020-08-17 21:26:00,86.25083333333333,2.8874999999999997,429.21833333333325,12.176666666666668,-87.65333333333332,50.20249999999999,25.88166666666667,0.8200000000000002,327.97666666666663,1.0,36496.13416666667,2995.2308333333335,0.1683333333333333,212.40666666666667,-0.09999999999999999,110.10333333333331,38.8875,83.46416666666669,104.76333333333334,155.29166666666666
2020-08-17 21:27:00,86.21999999999998,2.8825,428.565,12.17,-87.65499999999999,50.1925,25.794166666666666,0.8200000000000002,327.93583333333333,1.0,36497.60166666666,2996.1733333333336,0.16916666666666666,212.38333333333335,-0.09999999999999999,110.0775,38.73083333333333,83.46833333333335,104.76999999999998,155.33916666666664
2020-08-17 21:28:00,86.23833333333334,2.8874999999999997,428.08666666666664,12.155000000000001,-87.66083333333331,50.185,25.680833333333336,0.8191666666666668,327.7341666666667,1.0,36499.06916666666,2995.6633333333334,0.16749999999999998,212.31166666666664,-0.09999999999999999,110.05166666666666,38.254999999999995,83.45416666666667,104.77833333333335,155.3925
2020-08-17 21:29:00,86.04500000000002,2.8974999999999995,427.855,12.135833333333336,-87.65999999999998,50.18916666666667,25.629999999999995,0.8191666666666668,327.57666666666665,1.0,36500.53333333333,2995.688333333333,0.1658333333333333,212.23333333333332,-0.09999999999999999,110.00916666666667,38.655,83.47250000000001,104.80416666666666,155.50166666666664
2020-08-17 21:30:00,86.27999999999999,2.8816666666666664,427.6766666666667,12.162500000000001,-87.65916666666665,50.18666666666666,25.671666666666667,0.8200000000000002,327.3975,1.0,36501.99833333333,2994.2383333333332,0.16666666666666663,212.1483333333333,-0.09999999999999999,109.97000000000001,38.68416666666667,83.43916666666668,104.83666666666664,155.5991666666667
2020-08-17 21:31:00,85.98583333333333,2.898333333333333,427.48083333333335,12.124166666666667,-87.65083333333332,50.175833333333344,25.558333333333334,0.8200000000000002,327.2558333333334,1.0,36503.4675,2995.7649999999994,0.1658333333333333,212.08916666666667,-0.09999999999999999,109.92750000000005,38.71416666666667,83.44916666666667,104.85583333333334,155.67500000000004
2020-08-17 21:32:00,86.13166666666667,2.91,427.39500000000004,12.137500000000001,-87.66333333333331,50.17500000000001,25.635,0.8191666666666668,327.06166666666667,1.0,36504.9325,2995.8933333333334,0.1658333333333333,212.02583333333334,-0.09999999999999999,109.87666666666667,38.70916666666667,83.4425,104.88083333333333,155.70083333333335
2020-08-17 21:33:00,86.17083333333335,2.9141666666666666,427.46416666666664,12.154166666666669,-87.63833333333332,50.163333333333334,25.69,0.8216666666666668,326.91666666666663,1.0,36506.39833333334,2995.4858333333336,0.1683333333333333,211.9891666666667,-0.09999999999999999,109.83416666666665,38.74666666666666,83.43166666666667,104.88166666666666,155.67166666666668
2020-08-17 21:34:00,86.26249999999999,2.9141666666666666,427.6741666666667,12.1625,-87.62166666666667,50.158333333333324,25.487499999999997,0.8216666666666668,326.81,1.0,36507.865,2995.258333333333,0.1658333333333333,211.9225,-0.09999999999999999,109.8008333333333,38.78249999999999,83.45,104.88666666666666,155.66916666666668
2020-08-17 21:35:00,86.52749999999999,2.9033333333333324,427.87583333333333,12.1825,-87.59583333333336,50.154999999999994,25.69916666666666,0.8233333333333336,326.80250000000007,1.0,36509.333333333336,2994.3416666666667,0.1683333333333333,211.9141666666666,-0.09999999999999999,109.75999999999999,38.806666666666665,83.46083333333334,104.87833333333333,155.61916666666664
2020-08-17 21:36:00,86.06,2.915000000000001,428.04333333333335,12.140833333333333,-87.59583333333335,50.165,25.515,0.8191666666666668,326.8258333333333,1.0,36510.8,2995.97,0.16666666666666663,211.88666666666666,-0.09999999999999999,109.75916666666666,38.8525,83.48416666666667,104.87916666666666,155.45166666666663
2020-08-17 21:37:00,86.66916666666667,2.903333333333333,428.37500000000006,12.210833333333335,-87.59416666666668,50.16666666666668,25.82166666666667,0.8233333333333334,326.8491666666667,1.0,36512.26499999999,2994.773333333333,0.16999999999999996,211.88416666666663,-0.09999999999999999,109.76666666666667,38.791666666666664,83.46499999999999,104.9225,155.1941666666667
2020-08-17 21:38:00,86.11416666666666,2.9066666666666663,428.71000000000004,12.136666666666665,-87.61833333333334,50.165,25.6225,0.8183333333333335,326.97583333333336,1.0,36513.735,2995.7149999999997,0.16499999999999998,211.895,-0.09999999999999999,109.75166666666665,38.76499999999999,83.47166666666668,104.90249999999999,155.0775
2020-08-17 21:39:00,86.44,2.890833333333333,428.90416666666664,12.185833333333335,-87.59583333333335,50.158333333333324,25.810000000000002,0.8200000000000002,327.11499999999995,1.0,36515.200000000004,2995.4616666666666,0.16916666666666666,211.93000000000004,-0.09999999999999999,109.76916666666665,38.785000000000004,83.4525,104.89416666666666,154.84916666666666
2020-08-17 21:40:00,86.075,2.8725,428.9166666666667,12.135,-87.61083333333335,50.16583333333333,25.67583333333334,0.8166666666666669,327.3316666666667,1.0,36516.66583333333,2994.316666666666,0.16249999999999998,211.97416666666663,-0.09999999999999999,109.77749999999999,38.73333333333334,83.43833333333335,104.855,154.7141666666667
2020-08-17 21:41:00,86.04583333333333,2.874166666666667,428.89416666666665,12.12,-87.65166666666666,50.15999999999999,25.800833333333333,0.8141666666666669,327.41499999999996,1.0,36518.1325,2995.486666666666,0.15999999999999998,212.005,-0.09999999999999999,109.8125,38.7125,83.3925,104.87666666666667,154.53916666666666
2020-08-17 21:42:00,85.84916666666668,2.8616666666666664,428.8775,12.076666666666668,-87.67666666666666,50.151666666666664,25.97583333333333,0.8100000000000004,327.5108333333333,1.0,36519.598333333335,2995.6133333333332,0.15999999999999998,212.02583333333334,-0.09999999999999999,109.82333333333332,38.55166666666666,83.34666666666668,104.90500000000003,154.46333333333334
2020-08-17 21:43:00,85.74083333333333,2.856666666666667,428.96166666666664,12.065833333333332,-87.6975,50.13166666666666,26.058333333333337,0.8100000000000004,327.5533333333333,1.0,36521.0675,2994.3158333333336,0.15999999999999998,212.04083333333335,-0.09999999999999999,109.81416666666662,37.68416666666666,83.28083333333332,104.90833333333332,154.53583333333333
2020-08-17 21:44:00,85.91250000000001,2.8608333333333333,428.9666666666667,12.085833333333333,-87.72583333333334,50.11833333333334,26.263333333333332,0.8100000000000004,327.63750000000005,1.0,36522.532499999994,2995.255833333333,0.15999999999999998,212.04416666666668,-0.09999999999999999,109.83083333333333,38.25416666666667,83.27166666666666,104.85583333333334,154.66833333333335
2020-08-17 21:45:00,85.90416666666665,2.859166666666667,428.9733333333332,12.075833333333334,-87.7325,50.090833333333336,26.2075,0.8100000000000004,327.68416666666667,1.0,36523.99833333333,2994.2391666666663,0.15999999999999998,212.02583333333334,-0.09999999999999999,109.82916666666665,38.25249999999999,83.24666666666667,104.92333333333333,154.89666666666668
2020-08-17 21:46:00,85.95,2.859166666666667,428.82333333333327,12.059166666666664,-87.76333333333334,50.07416666666666,26.520833333333332,0.8091666666666669,327.6758333333333,1.0,36525.464166666665,2995.460833333333,0.15999999999999998,212.00750000000002,-0.09999999999999999,109.83499999999998,38.197500000000005,83.16916666666667,104.875,155.13000000000002
