,ExtCondensTurbineOP.steam_flow_in,ExtCondensTurbineOP.steam_pressure_in,ExtCondensTurbineOP.steam_temperature_in,ExtCondensTurbineOP.electricity_generation,ExtCondensTurbineOP.steam_pressure_out,ExtCondensTurbineOP.steam_temperature_out,ExtCondensTurbineOP.steam_flow_side,ExtCondensTurbineOP.steam_pressure_side,ExtCondensTurbineOP.steam_temperature_side,ExtCondensTurbineOP.machine_status,ExtCondensTurbineOP.MainSteam_Inlet_FlowrateMass_Accumulated,ExtCondensTurbineOP.SteamTurbine_RotatorySpeed,ExtCondensTurbineOP.steam_pressure_2ndside,ExtCondensTurbineOP.steam_temperature_2ndside,ExtCondensTurbineOP.steam_pressure_3rdside,ExtCondensTurbineOP.steam_temperature_3rdside,ExtCondensTurbineOP.condensate_totalcondenser_flowrate,ExtCondensTurbineOP.BFW_lowheater_temperature,ExtCondensTurbineOP.BFW_deaerator_temperature,ExtCondensTurbineOP.BFW_highheater_temperature
2020-08-17 11:04:00,89.8075,2.8358333333333334,427.6333333333334,10.263333333333334,-87.54583333333333,47.17083333333334,26.28833333333333,0.8283333333333335,334.07750000000004,1.0,6252.863333333334,3000.5558333333333,0.12833333333333333,218.42333333333337,-0.09999999999999999,112.54583333333333,36.18416666666666,77.86916666666666,105.91000000000001,152.64333333333335
2020-08-17 11:05:00,88.94333333333334,2.8458333333333337,428.045,10.151666666666667,-87.60333333333335,47.16333333333333,26.263333333333335,0.8291666666666667,333.75916666666666,1.0,6254.354166666667,3001.9858333333336,0.1216666666666667,218.30999999999997,-0.09999999999999999,112.53750000000001,35.4725,77.71333333333332,105.90916666666668,152.4275
2020-08-17 11:06:00,90.26333333333334,2.834999999999999,428.6041666666666,10.220833333333333,-87.56916666666666,47.10750000000001,26.260833333333334,0.8333333333333334,333.8858333333333,1.0,6255.840833333333,2996.808333333333,0.12499999999999996,218.1883333333333,-0.09999999999999999,112.51333333333334,35.181666666666665,77.51083333333334,105.92666666666666,152.37
2020-08-17 11:07:00,89.76416666666667,2.8216666666666668,429.2758333333333,10.206666666666665,-87.59250000000002,47.19,26.200000000000003,0.8283333333333333,334.915,1.0,6257.345000000001,2995.8633333333332,0.12666666666666662,218.33999999999995,-0.09999999999999999,112.53999999999998,35.760000000000005,77.57333333333334,105.93666666666668,152.44333333333336
2020-08-17 11:08:00,89.10083333333334,2.828333333333333,429.75083333333333,10.145833333333334,-87.55,47.165833333333325,26.05666666666667,0.8291666666666667,335.3375,1.0,6258.837500000001,2999.8175000000006,0.12333333333333334,218.55583333333334,-0.09999999999999999,112.745,35.752500000000005,77.57333333333332,105.91416666666669,152.5625
2020-08-17 11:09:00,89.02583333333332,2.83,430.1025,10.165833333333333,-87.63499999999999,47.1925,26.163333333333338,0.8291666666666667,335.48499999999996,1.0,6260.327499999999,2998.898333333333,0.1216666666666667,218.64000000000001,-0.09999999999999999,112.815,35.37499999999999,77.48083333333335,105.93083333333334,152.82999999999998
2020-08-17 11:10:00,88.4825,2.8408333333333338,430.49166666666673,10.097499999999998,-87.78666666666665,47.185,26.27,0.8316666666666667,334.84499999999997,1.0,6261.806666666666,2999.435,0.12083333333333335,218.58416666666668,-0.09999999999999999,112.90916666666668,35.11833333333333,77.36,105.92916666666667,153.10833333333335
2020-08-17 11:11:00,89.84166666666665,2.815833333333334,430.5225,10.244166666666667,-87.72833333333334,47.09083333333333,26.14916666666667,0.8283333333333335,335.5883333333333,1.0,6263.297500000001,2997.495833333333,0.12583333333333335,218.63583333333335,-0.09999999999999999,112.91916666666668,35.60166666666667,77.32583333333334,105.93166666666669,153.48916666666665
2020-08-17 11:12:00,90.56416666666667,2.795833333333333,430.23,10.229166666666666,-87.66999999999997,47.10916666666666,26.647499999999997,0.8316666666666667,335.8733333333334,1.0,6264.793333333334,2995.736666666666,0.12749999999999997,218.79833333333337,-0.09999999999999999,112.9825,35.27,77.395,105.915,153.80083333333332
2020-08-17 11:13:00,89.83,2.8008333333333333,429.64416666666665,10.233333333333333,-87.61166666666668,47.08166666666668,26.293333333333333,0.8266666666666668,336.5108333333333,1.0,6266.313333333334,2995.7358333333336,0.12583333333333335,219.0283333333333,-0.09999999999999999,113.06,36.30416666666667,77.59249999999999,105.92750000000001,154.09333333333336
2020-08-17 11:14:00,90.93249999999999,2.7833333333333337,428.76250000000005,10.239166666666664,-87.57,47.10333333333333,26.69583333333333,0.8341666666666666,335.9625,1.0,6267.803333333333,2995.7616666666668,0.12916666666666665,219.02750000000003,-0.09999999999999999,113.1975,35.471666666666664,77.53833333333333,105.93916666666668,154.08
2020-08-17 11:15:00,89.77416666666666,2.785,427.88166666666666,10.158333333333331,-87.56833333333333,47.17750000000001,25.74,0.8300000000000001,335.765,1.0,6269.302499999999,2995.5833333333335,0.12666666666666662,219.02999999999997,-0.09999999999999999,113.16416666666667,35.824999999999996,77.59083333333332,105.96333333333332,154.07666666666665
2020-08-17 11:16:00,88.96833333333332,2.7925000000000004,427.29,10.134166666666667,-87.57416666666667,47.12499999999999,25.150833333333335,0.8291666666666667,335.46750000000003,1.0,6270.800833333332,2996.5525000000002,0.12666666666666668,218.95583333333332,-0.09999999999999999,113.18083333333334,35.78,77.54166666666667,105.98166666666667,153.96333333333334
2020-08-17 11:17:00,87.63083333333333,2.825833333333333,427.0025,10.059999999999999,-87.66083333333334,47.25083333333333,24.63333333333333,0.8283333333333335,334.4175,1.0,6272.2733333333335,3001.0416666666665,0.12000000000000004,218.80416666666665,-0.09999999999999999,113.07749999999999,35.54749999999999,77.42916666666666,105.97333333333334,153.82416666666666
2020-08-17 11:18:00,88.4425,2.823333333333333,426.9216666666667,10.136666666666667,-87.69250000000001,47.11833333333333,24.979166666666668,0.8341666666666666,333.78,1.0,6273.741666666666,2997.4966666666674,0.12499999999999996,218.5016666666667,-0.09999999999999999,112.97833333333334,35.25416666666667,77.19666666666667,106.0,153.73250000000002
2020-08-17 11:19:00,89.42416666666666,2.811666666666666,426.965,10.3775,-87.61000000000001,47.080000000000005,24.22583333333333,0.8316666666666667,334.50916666666666,1.0,6275.225833333333,3000.226666666667,0.13083333333333333,218.5733333333333,-0.09999999999999999,112.90916666666664,36.20083333333333,77.2975,106.00916666666666,153.61499999999998
2020-08-17 11:20:00,88.54666666666667,2.8166666666666664,426.86666666666673,10.419166666666667,-87.56166666666665,47.18083333333333,22.999166666666664,0.8191666666666668,334.2625,1.0,6276.701666666667,2998.6708333333336,0.13416666666666666,218.92749999999998,-0.09999999999999999,112.96750000000002,36.71166666666667,77.575,106.03916666666665,153.2775
2020-08-17 11:21:00,88.26333333333334,2.8174999999999994,426.7616666666666,10.421666666666665,-87.51416666666667,47.19916666666666,22.904999999999998,0.8183333333333335,334.20750000000004,1.0,6278.184166666666,3000.4550000000004,0.1333333333333333,219.26250000000002,-0.09999999999999999,113.06583333333333,37.108333333333334,77.77916666666665,106.04999999999997,152.80999999999997
2020-08-17 11:22:00,87.2725,2.8325,426.8725,10.374999999999998,-87.47500000000002,47.35749999999999,22.268333333333334,0.8208333333333334,333.57249999999993,1.0,6279.634999999999,2999.8941666666665,0.13166666666666668,219.3508333333333,-0.09999999999999999,113.20833333333333,36.641666666666666,77.79333333333334,106.04499999999997,152.60833333333332
2020-08-17 11:23:00,89.33333333333333,2.8016666666666663,427.0083333333334,10.604166666666666,-87.40916666666665,47.33583333333333,22.44666666666667,0.8216666666666668,334.02500000000003,1.0,6281.107500000001,2995.429166666667,0.14000000000000004,219.46166666666667,-0.09999999999999999,113.2525,37.147499999999994,77.91166666666668,106.05916666666666,152.68833333333333
2020-08-17 11:24:00,88.98666666666666,2.795,426.8625,10.548333333333334,-87.35916666666668,47.50833333333333,22.22583333333333,0.8208333333333334,334.89916666666664,1.0,6282.5975,2999.5124999999994,0.14000000000000004,219.96416666666667,-0.09999999999999999,113.47499999999998,37.927499999999995,78.21416666666667,106.06249999999999,152.72833333333335
2020-08-17 11:25:00,89.59666666666668,2.7741666666666664,426.61999999999995,10.589166666666666,-87.32333333333332,47.54916666666667,22.1075,0.8208333333333334,335.3141666666667,1.0,6284.081666666668,2999.2041666666664,0.1416666666666667,220.34333333333333,-0.09999999999999999,113.72750000000002,37.82416666666666,78.31416666666667,106.08749999999998,152.82499999999996
2020-08-17 11:26:00,89.15583333333332,2.763333333333333,426.3733333333334,10.5025,-87.27749999999999,47.63666666666666,22.018333333333334,0.8200000000000002,335.99666666666667,1.0,6285.574166666665,3000.1508333333336,0.14000000000000004,220.76250000000002,-0.09999999999999999,114.00083333333333,38.27166666666667,78.45333333333333,106.08833333333332,152.8766666666667
2020-08-17 11:27:00,89.68333333333332,2.76,426.3425,10.562499999999998,-87.23000000000002,47.71166666666667,21.731666666666666,0.8233333333333336,335.67333333333335,1.0,6287.055,2998.5691666666667,0.1425,220.9333333333333,-0.09999999999999999,114.23249999999997,37.18749999999999,78.43166666666667,106.11583333333334,153.06166666666667
2020-08-17 11:28:00,89.25666666666667,2.7733333333333334,426.59,10.603333333333333,-87.16250000000001,47.755833333333335,21.256666666666664,0.8225000000000001,336.03999999999996,1.0,6288.552500000001,3001.069166666666,0.14166666666666672,221.1816666666667,-0.09999999999999999,114.40416666666665,38.693333333333335,78.64583333333333,106.12916666666668,153.34333333333336
2020-08-17 11:29:00,88.72833333333334,2.7966666666666664,426.9241666666667,10.618333333333332,-87.13166666666666,47.79750000000001,21.055833333333336,0.8241666666666668,335.01,1.0,6290.030833333333,3000.89,0.1416666666666667,221.1975,-0.09999999999999999,114.59166666666668,37.88583333333334,78.65916666666668,106.16416666666667,153.54916666666665
2020-08-17 11:30:00,88.29833333333333,2.8250000000000006,427.46916666666675,10.66,-87.08333333333333,47.84,21.055000000000003,0.8225000000000001,334.0783333333333,1.0,6291.506666666667,3001.0166666666664,0.14083333333333337,221.0716666666667,-0.09999999999999999,114.58833333333335,38.20916666666667,78.76833333333332,106.16750000000002,153.81499999999997
2020-08-17 11:31:00,91.64,2.806666666666667,427.9624999999999,11.060833333333333,-86.99416666666667,47.92916666666667,21.873333333333335,0.8291666666666667,333.8716666666666,1.0,6293.0,2998.439166666667,0.15416666666666665,220.95250000000001,-0.09999999999999999,114.46250000000002,38.770833333333336,78.89999999999999,106.19583333333333,153.9475
2020-08-17 11:32:00,90.71166666666669,2.825833333333333,428.1616666666667,11.038333333333332,-86.92999999999999,47.951666666666654,21.44,0.8258333333333333,334.4466666666666,1.0,6294.517500000001,2999.0008333333335,0.15249999999999997,221.24250000000004,-0.09999999999999999,114.43083333333334,40.195,79.46666666666665,106.22250000000001,153.98833333333334
2020-08-17 11:33:00,91.24333333333334,2.834166666666667,428.22499999999997,11.131666666666666,-86.8675,48.13833333333333,20.825,0.8300000000000001,334.43000000000006,1.0,6296.0425000000005,2999.995833333334,0.15749999999999997,221.4141666666667,-0.09999999999999999,114.48166666666667,40.41333333333334,79.74833333333335,106.22833333333334,153.9283333333333
2020-08-17 11:34:00,90.66416666666667,2.8966666666666665,428.44750000000005,11.246666666666668,-86.83083333333333,48.345,21.231666666666666,0.8341666666666666,333.2658333333333,1.0,6297.55,2999.536666666667,0.15666666666666665,221.37749999999997,-0.09999999999999999,114.50583333333333,39.89666666666667,79.91333333333334,106.235,153.76166666666666
2020-08-17 11:35:00,91.4425,2.953333333333333,429.04,11.55666666666667,-86.72333333333336,48.46416666666667,21.301666666666666,0.8383333333333334,332.93916666666667,1.0,6299.0775,2996.3233333333337,0.16666666666666663,221.20416666666668,-0.09999999999999999,114.42666666666669,42.056666666666665,80.26333333333334,106.27333333333331,153.70916666666668
2020-08-17 11:36:00,89.58416666666666,3.025,430.0975,11.53,-86.67333333333333,48.70749999999999,20.810833333333335,0.8341666666666666,331.38,1.0,6300.574166666666,3001.7549999999997,0.16166666666666665,220.95166666666668,-0.09999999999999999,114.1325,41.42166666666667,80.89166666666667,106.1825,153.54083333333332
2020-08-17 11:37:00,87.70166666666665,3.0499999999999994,431.2808333333333,11.722500000000002,-86.62166666666667,48.79666666666666,20.92583333333333,0.8391666666666667,330.5783333333333,1.0,6302.046666666666,2997.3158333333326,0.16666666666666663,220.6075,-0.09999999999999999,113.63666666666666,41.28916666666667,81.62250000000002,106.02750000000002,153.45916666666668
2020-08-17 11:38:00,79.78916666666667,3.095,432.1891666666666,11.770833333333334,-86.59583333333335,48.915,20.305000000000003,0.8383333333333333,330.55083333333334,1.0,6303.451666666667,3000.710833333333,0.1658333333333333,220.53666666666666,-0.09999999999999999,113.37249999999999,41.639166666666675,82.37666666666665,105.88999999999999,153.2825
2020-08-17 11:39:00,80.12833333333333,3.1041666666666665,432.65749999999997,11.9125,-86.56499999999998,49.00999999999999,21.3175,0.8416666666666667,330.43583333333333,1.0,6304.774166666667,2996.578333333333,0.1683333333333333,220.4375,-0.09999999999999999,113.18500000000002,41.195,82.79916666666666,105.70166666666665,153.03583333333333
2020-08-17 11:40:00,83.31583333333334,3.095,432.61833333333334,11.832499999999998,-86.52749999999999,49.05166666666668,21.27166666666667,0.8383333333333333,330.965,1.0,6306.115833333333,2998.799166666666,0.16666666666666663,220.55083333333334,-0.09999999999999999,113.09916666666665,41.51416666666666,83.1275,105.44250000000001,152.86416666666665
2020-08-17 11:41:00,90.98083333333334,3.01,431.8866666666667,11.6975,-86.48750000000001,49.11916666666667,21.55333333333333,0.8374999999999999,331.67500000000007,1.0,6307.587499999999,2995.556666666667,0.16666666666666666,220.705,-0.09999999999999999,113.17000000000002,41.39833333333333,83.19333333333333,105.37833333333334,152.5925
2020-08-17 11:42:00,90.40999999999998,2.9491666666666667,430.52666666666664,11.455833333333336,-86.44916666666667,49.11083333333334,20.944166666666668,0.8300000000000001,332.08000000000004,1.0,6309.103333333333,2997.9558333333334,0.1608333333333333,220.9,-0.09999999999999999,113.26583333333333,41.178333333333335,83.22250000000001,105.29333333333335,152.17583333333334
2020-08-17 11:43:00,90.70454545454544,2.8818181818181823,429.1627272727273,11.248181818181818,-86.42090909090909,49.15363636363636,20.66090909090909,0.8300000000000001,331.17272727272723,1.0,6310.678181818181,2998.953636363636,0.15999999999999998,220.72727272727278,-0.09999999999999999,113.24909090909091,40.63909090909091,83.09636363636363,105.17909090909092,151.70000000000002
2020-08-17 11:44:00,90.835,2.823333333333333,428.4683333333333,11.096666666666666,-86.39,49.057500000000005,20.395,0.8291666666666667,330.62333333333333,1.0,6312.135833333333,2998.056666666667,0.15916666666666665,220.37916666666663,-0.09999999999999999,113.11583333333333,40.25416666666667,82.98583333333335,105.1475,151.3033333333333
2020-08-17 11:45:00,90.915,2.7675,428.5858333333333,10.935,-86.42083333333333,49.01499999999999,19.662499999999998,0.8266666666666668,330.27500000000003,1.0,6313.642500000001,2998.849166666667,0.1558333333333333,220.04333333333332,-0.09999999999999999,112.95500000000003,40.13583333333333,82.7975,105.08749999999999,150.8725
2020-08-17 11:46:00,90.31583333333333,2.731666666666666,429.47583333333324,10.727500000000001,-86.53166666666668,48.932500000000005,19.56,0.8225000000000001,330.2116666666667,1.0,6315.150000000001,3001.0166666666664,0.1508333333333333,219.81166666666672,-0.09999999999999999,112.72166666666668,39.75416666666667,82.56250000000001,105.00166666666668,150.54166666666666
2020-08-17 11:47:00,90.20666666666669,2.6966666666666668,430.8283333333332,10.584166666666667,-86.6175,48.85833333333333,19.37,0.8225000000000001,330.285,1.0,6316.658333333333,3000.6608333333334,0.14999999999999997,219.65416666666667,-0.09999999999999999,112.51916666666666,39.151666666666664,82.24333333333334,104.96416666666669,150.49999999999997
2020-08-17 11:48:00,88.66833333333334,2.7150000000000003,432.26500000000004,10.382499999999999,-86.85333333333334,48.74250000000001,19.959166666666665,0.8200000000000002,329.77,1.0,6318.149166666667,2997.0116666666668,0.14083333333333337,219.4391666666667,-0.09999999999999999,112.36583333333333,38.56333333333333,81.9225,105.005,150.97333333333333
2020-08-17 11:49:00,87.86666666666667,2.7983333333333333,433.90333333333336,10.461666666666668,-86.94666666666667,48.652499999999996,20.6275,0.8233333333333334,328.0633333333333,1.0,6319.626666666666,3000.3283333333334,0.14083333333333337,218.80750000000003,-0.09999999999999999,112.12250000000002,37.739999999999995,81.54249999999999,105.04499999999997,152.00000000000003
2020-08-17 11:50:00,87.99166666666667,2.8625000000000003,435.4949999999999,10.626666666666667,-86.95833333333336,48.451666666666675,21.622500000000002,0.8258333333333333,325.42583333333334,1.0,6321.0825,2999.026666666667,0.1425,217.785,-0.09999999999999999,111.50083333333333,37.61000000000001,81.26583333333333,105.13833333333332,153.63916666666668
2020-08-17 11:51:00,89.67333333333335,2.901666666666666,436.4200000000001,10.986666666666666,-86.85166666666669,48.387499999999996,22.819999999999997,0.8283333333333335,324.75999999999993,1.0,6322.565,3000.1241666666665,0.14999999999999997,217.095,-0.09999999999999999,110.96666666666668,39.06666666666666,81.3825,105.14750000000002,155.715
2020-08-17 11:52:00,90.65166666666666,2.9033333333333338,435.88916666666665,11.11,-86.78916666666667,48.38499999999999,22.875,0.8283333333333335,324.4558333333333,1.0,6324.065,2995.6600000000003,0.15416666666666665,216.78499999999997,-0.09999999999999999,110.48166666666668,39.74583333333334,81.68666666666665,105.21333333333332,156.85833333333332
2020-08-17 11:53:00,89.74000000000001,2.921666666666667,433.92499999999995,11.042499999999999,-86.74416666666667,48.429166666666674,22.27,0.8283333333333335,324.6475,1.0,6325.562499999999,2999.536666666667,0.1508333333333333,216.6525,-0.09999999999999999,110.19749999999999,39.821666666666665,81.84666666666668,105.38666666666666,155.65833333333333
2020-08-17 11:54:00,90.89833333333333,2.9183333333333334,431.92250000000007,11.189166666666665,-86.68166666666667,48.52833333333333,22.19333333333333,0.8316666666666667,324.6075,1.0,6327.0625,2995.9666666666667,0.15499999999999997,216.4766666666667,-0.09999999999999999,109.90916666666665,39.5925,81.84166666666665,105.57833333333333,154.82166666666666
2020-08-17 11:55:00,88.395,2.975,430.5516666666667,11.100000000000001,-86.65333333333332,48.541666666666664,21.354166666666668,0.8266666666666668,324.96,1.0,6328.563333333333,2999.7416666666663,0.1508333333333333,216.5425,-0.09999999999999999,109.84000000000002,40.42916666666667,81.95416666666667,105.69000000000001,154.49833333333333
2020-08-17 11:56:00,91.67416666666666,2.9475000000000002,429.82250000000005,11.419166666666667,-86.58333333333331,48.60750000000001,22.357499999999998,0.8366666666666666,324.9791666666667,1.0,6330.054166666666,2995.838333333333,0.1608333333333333,216.3991666666667,-0.09999999999999999,109.77166666666666,39.724999999999994,81.85916666666668,105.74916666666667,154.29166666666666
2020-08-17 11:57:00,91.98583333333333,2.94,429.58666666666664,11.505,-86.505,48.659166666666664,22.214166666666667,0.835,327.3025,1.0,6331.593333333333,2995.5825000000004,0.16499999999999995,216.86833333333334,-0.09999999999999999,109.94166666666668,41.70916666666667,82.24499999999999,105.85166666666669,154.19916666666666
