time,ExtCondensTurbineOP.steam_flow_in_x,ExtCondensTurbineOP.steam_flow_in_y,ExtCondensTurbineOP.steam_flow_side_x,ExtCondensTurbineOP.steam_flow_side_y,ExtCondensTurbineOP.electricity_generation_x,ExtCondensTurbineOP.electricity_generation_y,SteamPipelineOP.coal_consumption_hour,SteamPipelineOP.electricity_power_ext,SteamPipelineOP.electricity_price_ext,ExtCondensTurbineOP.hp_steam_machine_opt_array_x,ExtCondensTurbineOP.hp_steam_machine_opt_array_y,ExtCondensTurbineOP.lp_steam_machine_opt_array_x,ExtCondensTurbineOP.lp_steam_machine_opt_array_y,ExtCondensTurbineOP.electricity_machine_opt_array_x,ExtCondensTurbineOP.electricity_machine_opt_array_y
2020-12-02 12:55:00,77.15416666666665,81.475,27.29416666666667,29.674999999999994,11.134166666666665,11.056666666666667,23.838793999999996,-1.2650000000000001,0.397,69.9999999999958,81.0000000000041,31.000000000003233,34.30426950354759,9.20255222222122,10.058570631206265
2020-12-02 12:56:00,74.8,83.33999999999999,25.831666666666674,32.37583333333333,10.850833333333334,11.119166666666667,23.835462,-0.8250000000000001,0.397,69.9999999999958,81.0000000000041,31.000000000003233,34.30426950354759,9.20255222222122,10.058570631206265
2020-12-02 12:57:00,76.84916666666666,81.38416666666667,27.004999999999995,30.56,11.060833333333333,10.942499999999997,23.688854,-0.9625,0.54253871681,69.9999999999958,81.0000000000041,31.000000000003233,34.30426950354759,9.20255222222122,10.058570631206265
2020-12-02 12:58:00,73.57583333333332,83.6175,25.892500000000002,32.5525,10.611666666666666,10.994166666666667,23.73217,-0.5775,0.54253871681,69.9999999999958,81.0000000000041,31.000000000003233,34.30426950354759,9.20255222222122,10.058570631206265
2020-12-02 12:59:00,77.53833333333333,79.85583333333334,27.794999999999998,29.05916666666667,11.063333333333333,10.690833333333336,23.763823999999996,-0.66,0.54253871681,69.99999999998646,69.9999999999473,31.000000000009063,30.2792718676136,9.191175111107997,8.587627768311767
2020-12-02 13:00:00,75.04,82.11583333333333,25.864999999999995,31.61666666666667,10.810833333333333,10.755833333333333,23.502261999999998,-0.27,0.54253871681,69.99999999998646,69.9999999999473,31.000000000009063,30.2792718676136,9.191175111107997,8.587627768311767
2020-12-02 13:01:00,73.27166666666666,82.45083333333332,25.325,31.40083333333334,10.56,10.859166666666665,23.505594,-0.49500000000000005,0.397,69.99999999998646,69.9999999999473,31.000000000009063,30.2792718676136,9.191175111107997,8.587627768311767
2020-12-02 13:02:00,76.50916666666666,79.41666666666666,26.330000000000002,28.334999999999997,11.025,10.683333333333332,23.42396,-0.715,0.54253871681,69.99999999998646,69.9999999999473,31.000000000009063,30.2792718676136,9.191175111107997,8.587627768311767
2020-12-02 13:03:00,72.90833333333333,82.40000000000002,24.602500000000003,31.385833333333338,10.586666666666666,10.905000000000001,23.502262000000005,-0.5225000000000001,0.397,69.99999999998646,69.9999999999473,31.000000000009063,30.2792718676136,9.191175111107997,8.587627768311767
2020-12-02 13:04:00,77.085,79.19166666666666,26.65083333333334,28.092499999999998,11.0775,10.735000000000001,23.580563999999995,-0.715,0.54253871681,70.00000000001992,70.00000000009055,30.999999999983974,28.79822222221996,9.16197044444926,8.607773222238972
2020-12-02 13:05:00,73.99583333333334,82.33,24.93166666666667,31.579999999999995,10.733333333333334,10.874166666666667,23.76367254545455,-0.55,0.397,70.00000000001992,70.00000000009055,30.999999999983974,28.79822222221996,9.16197044444926,8.607773222238972
2020-12-02 13:06:00,77.85416666666667,79.56166666666667,26.703333333333333,28.507500000000004,11.175833333333332,10.739166666666668,23.644629272727272,-0.77,0.54253871681,70.00000000001992,70.00000000009055,30.999999999983974,28.79822222221996,9.16197044444926,8.607773222238972
2020-12-02 13:07:00,77.55166666666668,79.62500000000001,26.42083333333333,29.00833333333334,11.138333333333335,10.711666666666666,23.655534000000003,-0.5775,0.54253871681,70.00000000001992,70.00000000009055,30.999999999983974,28.79822222221996,9.16197044444926,8.607773222238972
2020-12-02 13:08:00,77.38416666666664,80.17916666666666,26.953333333333337,29.88416666666667,11.028333333333334,10.668333333333335,23.864995636363634,-0.6325000000000001,0.54253871681,70.00000000001992,70.00000000009055,30.999999999983974,28.79822222221996,9.16197044444926,8.607773222238972
2020-12-02 13:09:00,76.46750000000002,83.61416666666666,27.325,32.42666666666666,10.78416666666667,10.645833333333336,24.273165636363633,-0.11,0.54253871681,70.00000000000261,80.9999999999979,30.999999999995687,28.35410638297952,9.120402888889707,10.718801336878961
2020-12-02 13:10:00,79.80583333333333,91.19833333333332,30.405833333333334,30.81416666666667,11.018333333333336,10.420833333333334,24.218036181818178,-0.165,0.54253871681,70.00000000000261,80.9999999999979,30.999999999995687,28.35410638297952,9.120402888889707,10.718801336878961
2020-12-02 13:11:00,78.2025,92.44999999999999,30.036666666666665,31.88166666666667,10.7325,10.355833333333333,24.211220727272725,0.0275,0.54253871681,70.00000000000261,80.9999999999979,30.999999999995687,28.35410638297952,9.120402888889707,10.718801336878961
2020-12-02 13:12:00,77.50083333333333,91.94916666666666,30.451666666666668,31.724166666666665,10.535833333333333,10.195833333333333,23.844549272727274,0.49500000000000005,0.54253871681,70.00000000000261,80.9999999999979,30.999999999995687,28.35410638297952,9.120402888889707,10.718801336878961
2020-12-02 13:13:00,74.91166666666666,92.60166666666667,30.701666666666668,33.146666666666675,10.074166666666667,10.155000000000001,23.50877454545455,0.9625,0.54253871681,70.00000000000261,80.9999999999979,30.999999999995687,28.35410638297952,9.120402888889707,10.718801336878961
2020-12-02 13:14:00,79.59166666666665,83.98583333333335,35.84333333333334,28.812499999999996,10.345833333333335,9.205833333333334,23.07228254545455,1.6775,0.54253871681,70.00000000000294,93.897777777776,30.999999999997996,32.287378250590905,8.86912400000068,10.142879216311746
2020-12-02 13:15:00,78.71,83.13166666666667,35.4325,30.011666666666667,10.230833333333333,8.965833333333334,22.87281690909091,2.4199999999999995,0.54253871681,70.00000000000294,93.897777777776,30.999999999997996,32.287378250590905,8.86912400000068,10.142879216311746
2020-12-02 13:16:00,77.92916666666666,82.96583333333334,35.06666666666666,30.849166666666672,10.161666666666667,8.899166666666666,22.753773636363633,2.3924999999999996,0.54253871681,70.00000000000294,93.897777777776,30.999999999997996,32.287378250590905,8.86912400000068,10.142879216311746
2020-12-02 13:17:00,77.1975,82.72333333333333,34.705,30.7975,10.095,8.904166666666667,22.694403454545448,2.3649999999999998,0.54253871681,70.00000000000294,93.897777777776,30.999999999997996,32.287378250590905,8.86912400000068,10.142879216311746
2020-12-02 13:18:00,77.42166666666668,81.90333333333335,35.77916666666666,31.790833333333335,10.051666666666666,8.855000000000002,22.84919,2.585,0.54253871681,70.00000000000294,93.897777777776,30.999999999997996,32.287378250590905,8.86912400000068,10.142879216311746
2020-12-02 13:19:00,77.71166666666666,76.67083333333333,35.09583333333333,32.155833333333334,10.165833333333333,8.875,22.680923999999997,2.6399999999999992,0.54253871681,70.00000000000664,83.76888888888452,35.75222222221765,33.47586997635597,8.42346222222376,8.484019291961738
2020-12-02 13:20:00,76.97249999999998,74.18833333333332,35.06,33.042500000000004,10.045833333333333,8.955,23.014124,2.3375,0.54253871681,70.00000000000664,83.76888888888452,35.75222222221765,33.47586997635597,8.42346222222376,8.484019291961738
2020-12-02 13:21:00,78.15166666666667,75.10666666666667,33.310833333333335,32.590833333333336,10.448333333333332,8.980833333333333,22.683498727272724,2.2824999999999998,0.54253871681,70.00000000000664,83.76888888888452,35.75222222221765,33.47586997635597,8.42346222222376,8.484019291961738
2020-12-02 13:22:00,77.00333333333333,74.175,31.765833333333333,32.08916666666667,10.406666666666668,9.055,22.632610000000003,1.7699999999999998,0.54253871681,70.00000000000664,83.76888888888452,35.75222222221765,33.47586997635597,8.42346222222376,8.484019291961738
2020-12-02 13:23:00,76.13333333333334,74.93249999999999,30.095000000000002,32.62916666666667,10.454166666666667,9.145833333333332,22.764224000000006,1.76,0.54253871681,70.00000000000664,83.76888888888452,35.75222222221765,33.47586997635597,8.42346222222376,8.484019291961738
2020-12-02 13:24:00,76.77083333333333,75.23166666666667,28.951666666666668,32.318333333333335,10.710833333333332,9.225833333333332,22.734236,0.6875,0.54253871681,69.99999999999847,81.00000000000216,32.44222222222321,36.954880614658,8.824778888888538,9.443227881205981
2020-12-02 13:25:00,76.1175,75.66083333333334,28.177499999999995,31.404166666666665,10.688333333333333,9.4725,22.882510000000003,0.41250000000000003,0.54253871681,69.99999999999847,81.00000000000216,32.44222222222321,36.954880614658,8.824778888888538,9.443227881205981
2020-12-02 13:26:00,76.48416666666667,75.72583333333334,28.112499999999997,31.512500000000006,10.7325,9.505,22.984136,0.385,0.54253871681,69.99999999999847,81.00000000000216,32.44222222222321,36.954880614658,8.824778888888538,9.443227881205981
2020-12-02 13:27:00,76.99999999999999,75.95,28.626666666666665,30.71083333333333,10.805833333333334,9.65,23.06213509090909,0.0825,0.54253871681,69.99999999999847,81.00000000000216,32.44222222222321,36.954880614658,8.824778888888538,9.443227881205981
2020-12-02 13:28:00,77.35333333333334,76.14333333333335,29.18916666666667,30.504999999999995,10.811666666666666,9.786666666666669,23.417296,0.24750000000000003,0.54253871681,69.99999999999847,81.00000000000216,32.44222222222321,36.954880614658,8.824778888888538,9.443227881205981
2020-12-02 13:29:00,78.82666666666667,76.88166666666667,29.325833333333335,30.0975,11.030833333333334,9.929166666666667,23.543912,0.0,0.54253871681,69.99999999999237,81.00000000000622,31.000000000003222,33.28295271867767,9.064745555553962,9.978903262734686
2020-12-02 13:30:00,78.26833333333335,77.62249999999999,27.57083333333333,29.97666666666667,11.098333333333331,10.0875,23.160732,-0.165,0.54253871681,69.99999999999237,81.00000000000622,31.000000000003222,33.28295271867767,9.064745555553962,9.978903262734686
2020-12-02 13:31:00,78.25583333333334,76.18499999999999,28.555833333333336,27.81833333333334,10.988333333333332,10.066666666666668,23.580563999999995,0.055,0.54253871681,69.99999999999237,81.00000000000622,31.000000000003222,33.28295271867767,9.064745555553962,9.978903262734686
2020-12-02 13:32:00,78.52833333333334,77.29416666666668,27.414999999999996,29.1975,11.1275,10.067499999999999,23.01579,0.0825,0.54253871681,69.99999999999237,81.00000000000622,31.000000000003222,33.28295271867767,9.064745555553962,9.978903262734686
2020-12-02 13:33:00,77.22333333333334,76.09833333333334,27.80916666666666,27.665000000000003,10.857500000000002,10.038333333333332,23.520588000000004,0.0,0.54253871681,69.99999999999237,81.00000000000622,31.000000000003222,33.28295271867767,9.064745555553962,9.978903262734686
2020-12-02 13:34:00,80.27083333333333,79.51416666666667,28.94666666666667,27.790000000000003,11.260833333333332,9.946666666666667,23.164063999999996,0.0,0.54253871681,69.99999999999446,81.0000000000029,31.00000000000201,29.640920803782727,8.989493777776648,10.386300752579485
2020-12-02 13:35:00,76.79583333333333,77.46083333333333,27.22916666666667,28.773333333333337,10.813333333333333,9.951666666666666,23.66553,0.0,0.54253871681,69.99999999999446,81.0000000000029,31.00000000000201,29.640920803782727,8.989493777776648,10.386300752579485
2020-12-02 13:36:00,78.29083333333334,84.08166666666666,28.780833333333334,29.60416666666666,10.911666666666667,9.919166666666667,23.610551999999995,-0.055,0.54253871681,69.99999999999446,81.0000000000029,31.00000000000201,29.640920803782727,8.989493777776648,10.386300752579485
2020-12-02 13:37:00,78.27083333333333,84.72666666666667,29.700833333333335,29.4575,10.800833333333332,9.855,23.29901,0.0,0.54253871681,69.99999999999446,81.0000000000029,31.00000000000201,29.640920803782727,8.989493777776648,10.386300752579485
2020-12-02 13:38:00,78.50249999999998,81.73166666666667,31.209166666666665,30.138333333333332,10.670000000000002,9.839166666666666,23.742166,0.1375,0.54253871681,69.99999999999446,81.0000000000029,31.00000000000201,29.640920803782727,8.989493777776648,10.386300752579485
2020-12-02 13:39:00,76.95916666666666,89.27416666666666,29.885,31.519166666666667,10.51,9.845833333333333,24.341926,0.0,0.54253871681,69.99999999999939,86.52090909090943,31.0000000000004,30.580332151300375,8.928469090889148,9.612128716795663
2020-12-02 13:40:00,80.9525,89.24545454545455,32.23083333333334,30.778181818181825,10.968333333333334,9.734545454545456,24.181989999999995,0.0,0.54253871681,69.99999999999939,86.52090909090943,31.0000000000004,30.580332151300375,8.928469090889148,9.612128716795663
2020-12-02 13:41:00,77.1675,90.895,29.84833333333333,32.336666666666666,10.484166666666667,9.774999999999997,23.718842000000006,0.055,0.54253871681,69.99999999999939,86.52090909090943,31.0000000000004,30.580332151300375,8.928469090889148,9.612128716795663
2020-12-02 13:42:00,78.18333333333334,87.97916666666667,32.115,29.934166666666666,10.395000000000001,9.629166666666665,23.783816,0.7975,0.54253871681,69.99999999999939,86.52090909090943,31.0000000000004,30.580332151300375,8.928469090889148,9.612128716795663
2020-12-02 13:43:00,76.98333333333335,88.39750000000002,30.750000000000004,30.010833333333338,10.313333333333333,9.627500000000001,22.970807999999995,1.08,0.54253871681,69.99999999999939,86.52090909090943,31.0000000000004,30.580332151300375,8.928469090889148,9.612128716795663
2020-12-02 13:44:00,73.48916666666666,87.40583333333332,29.817500000000006,30.025000000000002,9.856666666666667,9.685,23.438953999999995,2.145,0.54253871681,70.00000000000949,89.36333333332655,32.58222222221561,33.556455082737074,8.618487777779984,9.189515867020601
2020-12-02 13:45:00,75.51583333333333,87.9525,30.755000000000006,29.944999999999997,10.099166666666667,9.666666666666666,22.507660000000005,1.1825,0.54253871681,70.00000000000949,89.36333333332655,32.58222222221561,33.556455082737074,8.618487777779984,9.189515867020601
2020-12-02 13:46:00,75.78333333333335,83.82416666666667,31.328333333333333,26.927499999999995,10.1025,9.578333333333335,22.489334,1.8424999999999996,0.54253871681,70.00000000000949,89.36333333332655,32.58222222221561,33.556455082737074,8.618487777779984,9.189515867020601
2020-12-02 13:47:00,74.72500000000001,79.25083333333335,30.322499999999994,27.353333333333335,10.094166666666666,9.600833333333334,22.634275999999996,1.2650000000000001,0.54253871681,70.00000000000949,89.36333333332655,32.58222222221561,33.556455082737074,8.618487777779984,9.189515867020601
2020-12-02 13:48:00,75.20166666666665,78.60666666666667,30.295833333333334,28.094999999999995,10.196666666666667,9.6425,22.495998000000007,1.1825,0.54253871681,70.00000000000949,89.36333333332655,32.58222222221561,33.556455082737074,8.618487777779984,9.189515867020601
2020-12-02 13:49:00,74.98333333333333,74.26416666666667,31.276666666666667,27.89166666666667,10.101666666666665,9.690833333333334,22.692586,1.485,0.54253871681,69.99999999999986,81.13000000000007,31.000000000000114,31.860651300236512,8.916560444444407,9.030753969858155
2020-12-02 13:50:00,76.16333333333333,75.06833333333334,31.661666666666665,29.0275,10.284166666666666,9.715833333333334,22.650936,1.0725,0.54253871681,69.99999999999986,81.13000000000007,31.000000000000114,31.860651300236512,8.916560444444407,9.030753969858155
2020-12-02 13:51:00,73.40499999999999,76.90583333333335,30.11916666666667,31.28416666666666,10.010833333333332,9.848333333333334,23.09076,1.0725,0.54253871681,69.99999999999986,81.13000000000007,31.000000000000114,31.860651300236512,8.916560444444407,9.030753969858155
2020-12-02 13:52:00,74.12083333333334,78.20833333333333,30.17,32.04916666666667,10.109166666666665,9.910833333333333,23.040780000000005,0.78,0.54253871681,69.99999999999986,81.13000000000007,31.000000000000114,31.860651300236512,8.916560444444407,9.030753969858155
2020-12-02 13:53:00,76.62333333333332,77.08833333333334,30.49416666666667,30.84916666666666,10.494166666666665,9.882500000000002,22.910832000000003,0.77,0.54253871681,69.99999999999986,81.13000000000007,31.000000000000114,31.860651300236512,8.916560444444407,9.030753969858155
2020-12-02 13:54:00,73.47666666666667,77.96916666666665,27.745000000000005,31.777500000000003,10.292499999999999,9.956666666666669,22.944152000000003,0.22,0.54253871681,69.99999999999415,81.00000000000477,31.62444444444806,33.34431796690439,8.927346666665347,9.946663358747776
2020-12-02 13:55:00,76.5275,76.89833333333334,29.625,30.01166666666667,10.5725,9.94,23.1574,0.165,0.54253871681,69.99999999999415,81.00000000000477,31.62444444444806,33.34431796690439,8.927346666665347,9.946663358747776
