,ExtCondensTurbineOP.steam_flow_in,ExtCondensTurbineOP.steam_pressure_in,ExtCondensTurbineOP.steam_temperature_in,ExtCondensTurbineOP.electricity_generation,ExtCondensTurbineOP.steam_pressure_out,ExtCondensTurbineOP.steam_temperature_out,ExtCondensTurbineOP.steam_flow_side,ExtCondensTurbineOP.steam_pressure_side,ExtCondensTurbineOP.steam_temperature_side
2020-08-17 15:07:00,87.07416666666666,2.766666666666666,433.0466666666666,12.324166666666663,-87.6175,51.057500000000005,22.156666666666666,0.9108333333333333,341.0
2020-08-17 15:08:00,86.75583333333333,2.764166666666666,433.1575000000001,12.290833333333333,-87.22249999999998,51.13083333333332,22.09,0.9075000000000002,341.4825000000001
2020-08-17 15:09:00,87.11583333333333,2.7558333333333334,433.00416666666666,12.353333333333332,-87.17416666666666,51.26166666666666,22.145,0.9100000000000001,341.785
2020-08-17 15:10:00,86.64083333333333,2.7808333333333333,432.5883333333333,12.344166666666666,-87.15583333333332,51.30666666666667,22.065833333333334,0.9091666666666667,341.9583333333333
2020-08-17 15:11:00,87.16166666666665,2.773333333333333,432.1016666666667,12.391666666666667,-87.1225,51.32500000000001,22.161666666666665,0.9108333333333335,341.75416666666666
2020-08-17 15:12:00,87.34666666666668,2.7874999999999996,431.6233333333334,12.4425,-87.21250000000002,51.34500000000002,22.14916666666667,0.9133333333333334,341.7075
2020-08-17 15:13:00,85.71250000000002,2.814999999999999,431.10583333333335,12.35,-87.24499999999999,51.341666666666676,21.575,0.8983333333333335,341.3125
2020-08-17 15:14:00,84.15249999999999,2.8508333333333336,430.785,12.2825,-87.32999999999998,51.27416666666667,20.647500000000004,0.8799999999999999,339.8908333333333
2020-08-17 15:15:00,81.25333333333333,2.9141666666666666,430.7008333333333,11.918333333333335,-87.51999999999998,51.15,19.575833333333332,0.8491666666666666,338.24083333333334
2020-08-17 15:16:00,82.09416666666665,2.9491666666666667,431.04333333333346,12.054166666666667,-87.56833333333331,51.01166666666668,19.8,0.8591666666666665,336.53166666666664
2020-08-17 15:17:00,82.0475,2.9616666666666664,431.56166666666667,12.064166666666667,-87.56583333333332,50.85999999999999,19.971666666666668,0.86,335.31250000000006
2020-08-17 15:18:00,81.59416666666667,2.9933333333333327,432.06166666666667,12.146666666666668,-87.56249999999999,50.7725,19.74166666666667,0.8533333333333332,334.29749999999996
2020-08-17 15:19:00,82.13666666666667,3.0075,432.49500000000006,12.297499999999998,-87.45833333333333,50.79,19.962500000000002,0.8616666666666667,333.45583333333326
2020-08-17 15:20:00,82.25166666666667,3.0091666666666668,432.9591666666667,12.3125,-87.15249999999999,50.964999999999996,19.87,0.8616666666666667,332.93250000000006
2020-08-17 15:21:00,81.99416666666666,3.0091666666666668,433.3083333333334,12.288333333333334,-87.06,51.15,19.745,0.8574999999999999,332.61
2020-08-17 15:22:00,81.89250000000001,3.0083333333333333,433.5658333333333,12.276666666666669,-87.03500000000001,51.30583333333334,19.898333333333333,0.8549999999999999,332.41833333333335
2020-08-17 15:23:00,82.29666666666667,2.999166666666667,433.8183333333333,12.292500000000002,-87.02416666666666,51.37583333333333,20.163333333333334,0.8566666666666665,332.36583333333334
2020-08-17 15:24:00,82.71,2.9608333333333334,434.05583333333334,12.3375,-86.99749999999999,51.40749999999999,20.4975,0.8608333333333332,332.4966666666666
2020-08-17 15:25:00,81.65416666666667,2.9591666666666665,434.15916666666664,12.224166666666667,-87.03916666666665,51.43166666666667,20.2475,0.8533333333333332,332.84583333333336
2020-08-17 15:26:00,82.11333333333333,2.9441666666666673,434.185,12.245833333333335,-87.02666666666666,51.44750000000001,20.330833333333334,0.8533333333333332,333.15250000000003
2020-08-17 15:27:00,82.31166666666668,2.9433333333333334,434.34583333333336,12.275833333333333,-87.0475,51.45250000000001,20.358333333333334,0.8566666666666665,333.3058333333334
2020-08-17 15:28:00,82.38083333333334,2.921666666666667,434.5441666666666,12.29,-87.03916666666667,51.46000000000001,20.456666666666667,0.8574999999999998,333.67333333333335
2020-08-17 15:29:00,82.06916666666666,2.9175,434.61000000000007,12.255,-87.01666666666667,51.45416666666667,20.259999999999998,0.855,334.0158333333333
2020-08-17 15:30:00,82.02499999999999,2.938333333333333,434.47083333333336,12.276666666666664,-87.04916666666664,51.45250000000001,20.35166666666667,0.8524999999999997,334.1583333333333
2020-08-17 15:31:00,82.23083333333334,2.9341666666666675,434.1941666666666,12.280833333333334,-87.02583333333332,51.44166666666666,20.565833333333334,0.855,334.15833333333325
2020-08-17 15:32:00,82.7775,2.9233333333333333,433.8591666666667,12.3125,-87.00166666666667,51.442499999999995,20.834166666666665,0.8591666666666665,334.30833333333334
2020-08-17 15:33:00,82.51416666666667,2.93,433.35166666666674,12.302500000000002,-87.00083333333333,51.46083333333334,20.918333333333333,0.8558333333333333,334.26166666666666
2020-08-17 15:34:00,82.77999999999999,2.950833333333333,432.8016666666667,12.309166666666668,-87.01333333333332,51.463333333333345,20.810833333333335,0.8558333333333331,334.05333333333334
2020-08-17 15:35:00,82.55,2.9258333333333337,432.32,12.277499999999998,-86.97583333333334,51.448333333333345,20.74,0.855,333.8333333333333
2020-08-17 15:36:00,82.82583333333334,2.9341666666666675,431.95416666666665,12.2875,-86.97833333333335,51.451666666666675,20.878333333333334,0.8566666666666666,333.69250000000005
2020-08-17 15:37:00,82.69833333333332,2.9466666666666668,431.6675,12.295833333333334,-86.9925,51.45583333333334,20.809166666666666,0.8558333333333331,333.36666666666673
2020-08-17 15:38:00,83.14416666666666,2.9308333333333336,431.68833333333333,12.3075,-86.97083333333335,51.442499999999995,20.985833333333336,0.8583333333333331,333.18250000000006
2020-08-17 15:39:00,82.9325,2.929166666666667,431.75666666666666,12.300000000000002,-86.97000000000001,51.455000000000005,21.0575,0.855,333.03
2020-08-17 15:40:00,83.48750000000001,2.9125,431.83666666666676,12.345833333333331,-86.95750000000002,51.45000000000001,21.26,0.8583333333333333,332.9925
2020-08-17 15:41:00,82.75750000000001,2.9049999999999994,431.83666666666664,12.255,-86.95583333333336,51.47083333333334,21.147500000000004,0.8516666666666666,333.0608333333333
2020-08-17 15:42:00,82.95416666666667,2.9,432.00833333333327,12.245833333333332,-86.94666666666667,51.470000000000006,21.319166666666664,0.85,333.0941666666667
2020-08-17 15:43:00,82.98916666666666,2.8924999999999996,432.42083333333335,12.276666666666669,-86.96916666666668,51.458333333333336,21.38416666666667,0.8491666666666665,333.1408333333333
2020-08-17 15:44:00,83.40249999999999,2.879166666666667,432.9116666666667,12.3225,-86.96416666666669,51.42749999999999,21.6075,0.8541666666666665,333.36083333333335
2020-08-17 15:45:00,82.9375,2.875,433.40583333333325,12.263333333333334,-86.97666666666667,51.40999999999999,21.335833333333337,0.8491666666666666,333.62083333333334
2020-08-17 15:46:00,82.90833333333332,2.869999999999999,433.555,12.256666666666666,-86.97250000000001,51.40749999999999,21.5675,0.8491666666666666,333.87583333333333
2020-08-17 15:47:00,83.175,2.866666666666667,433.5608333333333,12.305833333333332,-86.97250000000001,51.408333333333324,21.53333333333333,0.8533333333333334,334.04833333333335
2020-08-17 15:48:00,83.01583333333333,2.8675,433.41,12.270833333333334,-86.97500000000001,51.39749999999999,21.7075,0.8491666666666666,334.2074999999999
2020-08-17 15:49:00,82.79916666666668,2.875,433.1133333333334,12.250833333333333,-86.97250000000001,51.39833333333333,21.498333333333335,0.8508333333333332,334.29333333333335
2020-08-17 15:50:00,82.94833333333332,2.89,432.86499999999995,12.2675,-86.96916666666668,51.39583333333332,21.467499999999998,0.8508333333333332,334.2916666666667
2020-08-17 15:51:00,83.05999999999999,2.899166666666666,432.71166666666664,12.280000000000001,-86.97166666666668,51.39583333333332,21.414999999999996,0.85,334.1175
2020-08-17 15:52:00,83.6275,2.8925,432.63166666666666,12.360833333333332,-86.96916666666668,51.401666666666664,21.735000000000003,0.8541666666666666,334.0233333333333
2020-08-17 15:53:00,83.08166666666668,2.8783333333333334,432.3241666666666,12.256666666666668,-86.95833333333333,51.39833333333332,21.698333333333334,0.85,333.96999999999997
2020-08-17 15:54:00,83.12749999999998,2.89,432.00083333333333,12.232500000000002,-87.01916666666666,51.41249999999999,22.504166666666666,0.84,333.8025
2020-08-17 15:55:00,85.45166666666667,2.8508333333333336,431.68666666666667,12.250833333333333,-87.22916666666667,51.38666666666666,27.441666666666663,0.8100000000000004,333.2991666666667
2020-08-17 15:56:00,85.03750000000001,2.8333333333333326,431.4941666666666,12.007499999999999,-87.45083333333332,51.25583333333333,27.235833333333332,0.8083333333333337,332.87083333333334
2020-08-17 15:57:00,84.87333333333332,2.8241666666666667,431.2466666666667,11.939166666666667,-87.66416666666667,51.017500000000005,27.019166666666667,0.8091666666666669,332.5833333333333
2020-08-17 15:58:00,84.54833333333333,2.8125,431.10249999999996,11.901666666666666,-87.71083333333333,50.698333333333345,26.84583333333333,0.8100000000000004,332.38000000000005
2020-08-17 15:59:00,84.7425,2.8225,431.17749999999995,11.878333333333332,-87.7525,50.48,26.484166666666667,0.8075000000000001,332.21750000000003
2020-08-17 16:00:00,84.8375,2.8216666666666668,431.67749999999995,11.906666666666668,-87.77166666666666,50.26916666666667,26.318333333333328,0.8083333333333337,332.14666666666665
2020-08-17 16:01:00,84.69916666666667,2.82,432.36833333333334,11.912500000000001,-87.75750000000001,50.12666666666667,26.030833333333334,0.8083333333333336,332.20249999999993
2020-08-17 16:02:00,84.84249999999999,2.825833333333333,432.8500000000001,11.951666666666666,-87.74583333333334,50.04249999999999,26.00333333333333,0.8100000000000004,332.3066666666667
2020-08-17 16:03:00,85.2475,2.841666666666667,433.215,12.033333333333331,-87.73416666666668,49.97833333333333,26.00916666666667,0.8158333333333335,332.52333333333337
2020-08-17 16:04:00,85.8875,2.874166666666667,433.5525,12.146666666666667,-87.72583333333334,49.95666666666667,26.4075,0.8166666666666669,332.6333333333333
2020-08-17 16:05:00,85.41333333333334,2.8983333333333334,433.9808333333333,12.1225,-87.71333333333335,49.97083333333334,26.220833333333328,0.8125000000000001,332.69666666666666
2020-08-17 16:06:00,85.21416666666667,2.9166666666666665,434.3283333333334,12.105833333333335,-87.71500000000002,49.99916666666667,26.138333333333335,0.8108333333333335,332.72666666666663
2020-08-17 16:07:00,84.06666666666665,2.950833333333333,434.55166666666673,11.944166666666666,-87.79,49.98750000000001,25.670833333333334,0.8025000000000001,332.63416666666666
2020-08-17 16:08:00,84.63833333333335,2.901666666666667,434.64666666666676,12.009166666666667,-87.89,49.951666666666654,25.980833333333333,0.8075000000000001,332.4825
2020-08-17 16:09:00,84.17916666666666,2.8974999999999995,434.27083333333326,11.935,-87.88,49.91083333333333,25.86333333333333,0.8058333333333333,332.7274999999999
2020-08-17 16:10:00,84.70249999999999,2.8725,433.5641666666667,11.995,-87.87,49.877500000000005,26.034999999999993,0.8075000000000004,332.80833333333334
2020-08-17 16:11:00,84.03083333333333,2.889166666666666,432.91083333333336,11.923333333333332,-87.86833333333334,49.84666666666667,25.718333333333334,0.8033333333333337,332.72083333333336
2020-08-17 16:12:00,84.27166666666666,2.8775,432.4241666666667,11.9475,-87.85833333333333,49.82583333333333,25.682499999999994,0.8075000000000001,332.6
2020-08-17 16:13:00,82.165,2.9150000000000005,432.4358333333333,11.668333333333335,-87.89916666666666,49.818333333333335,24.543333333333337,0.7916666666666666,332.3533333333334
2020-08-17 16:14:00,82.06,2.9358333333333335,432.9391666666666,11.6975,-87.92666666666666,49.77583333333334,24.440833333333334,0.7916666666666666,331.8616666666667
2020-08-17 16:15:00,83.59666666666666,2.928333333333334,433.7475,11.906666666666666,-87.91250000000001,49.69916666666666,24.93166666666667,0.8016666666666669,331.57250000000005
2020-08-17 16:16:00,83.57833333333333,2.94,434.50666666666666,11.914166666666667,-87.90249999999999,49.682500000000005,24.78916666666667,0.8008333333333333,331.72083333333336
2020-08-17 16:17:00,83.60166666666667,2.9516666666666667,435.0991666666666,11.938333333333333,-87.89499999999998,49.69499999999999,25.00916666666667,0.8016666666666669,331.78999999999996
2020-08-17 16:18:00,84.08166666666666,2.9225,435.5425,12.020000000000001,-87.88833333333332,49.725,25.358333333333334,0.8050000000000003,332.0841666666667
2020-08-17 16:19:00,83.42000000000002,2.9441666666666664,435.62166666666667,11.943333333333333,-87.875,49.75083333333333,25.004166666666674,0.7991666666666667,332.28249999999997
2020-08-17 16:20:00,83.54000000000002,2.9325000000000006,435.7341666666666,11.966666666666663,-87.86083333333333,49.75333333333333,25.076666666666664,0.8050000000000002,332.4966666666667
2020-08-17 16:21:00,83.33083333333333,2.9425000000000003,435.76250000000005,11.939166666666665,-87.8525,49.748333333333335,24.888333333333335,0.8000000000000002,332.6175
2020-08-17 16:22:00,83.82083333333334,2.9375,435.7083333333333,11.993333333333332,-87.83500000000002,49.745000000000005,25.159166666666668,0.8041666666666668,332.67749999999995
2020-08-17 16:23:00,83.29333333333334,2.9391666666666665,435.6000000000001,11.93416666666667,-87.80499999999999,49.74166666666667,24.699166666666667,0.8000000000000002,332.8433333333333
2020-08-17 16:24:00,83.25333333333334,2.948333333333334,435.3175000000001,11.918333333333335,-87.80499999999999,49.75,24.519166666666667,0.8033333333333333,332.72583333333336
2020-08-17 16:25:00,83.5225,2.93,435.085,11.973333333333336,-87.79916666666664,49.75666666666666,24.38416666666667,0.8058333333333335,332.69166666666666
2020-08-17 16:26:00,82.61166666666666,2.9458333333333333,434.6891666666667,11.867500000000001,-87.80333333333333,49.73583333333334,24.03083333333333,0.8008333333333336,332.6841666666666
2020-08-17 16:27:00,83.62499999999999,2.9375,434.39500000000004,11.969999999999999,-87.79083333333331,49.75416666666666,24.6375,0.8066666666666668,332.40666666666664
2020-08-17 16:28:00,82.55666666666667,2.9499999999999997,434.1283333333333,11.845833333333331,-87.78499999999998,49.76083333333333,24.067499999999995,0.8008333333333333,332.35083333333336
2020-08-17 16:29:00,83.14666666666669,2.948333333333333,433.83833333333337,11.904166666666663,-87.77916666666665,49.767500000000005,24.335000000000004,0.8033333333333336,332.0275
2020-08-17 16:30:00,83.53750000000001,2.9341666666666666,433.6041666666667,11.958333333333334,-87.78083333333332,49.75333333333333,24.332499999999996,0.8066666666666668,331.8916666666667
2020-08-17 16:31:00,82.48,2.953333333333333,433.42,11.83,-87.76916666666666,49.7875,23.714166666666667,0.7991666666666667,331.8241666666667
2020-08-17 16:32:00,83.23083333333334,2.9500000000000006,433.4558333333334,11.930833333333334,-87.755,49.80250000000001,24.263333333333332,0.8058333333333335,331.56
2020-08-17 16:33:00,82.6575,2.954166666666666,433.6133333333333,11.870833333333335,-87.75416666666666,49.79166666666666,23.841666666666665,0.8033333333333333,331.5116666666667
2020-08-17 16:34:00,83.195,2.945,433.6599999999999,11.931666666666667,-87.75166666666667,49.791666666666664,23.885,0.8083333333333336,331.44666666666666
2020-08-17 16:35:00,82.8925,2.9666666666666663,433.7991666666667,11.910000000000002,-87.76166666666667,49.80916666666667,23.819166666666664,0.806666666666667,331.335
2020-08-17 16:36:00,83.11833333333333,2.950833333333333,434.0525,11.942499999999997,-87.74333333333334,49.82,24.108333333333334,0.8075000000000001,331.28333333333336
2020-08-17 16:37:00,82.41416666666667,2.976666666666667,434.30916666666667,11.860833333333334,-87.74333333333334,49.834166666666675,23.61583333333333,0.8041666666666668,331.37166666666667
2020-08-17 16:38:00,83.01,2.9825000000000004,434.67833333333334,11.922500000000001,-87.73583333333335,49.848333333333336,23.813333333333336,0.8066666666666668,331.215
2020-08-17 16:39:00,83.13416666666664,2.9874999999999994,435.0258333333333,11.961666666666668,-87.73166666666667,49.84583333333334,23.941666666666674,0.8083333333333336,331.3591666666667
2020-08-17 16:40:00,82.49000000000001,3.014166666666666,435.2424999999999,11.917499999999997,-87.72500000000001,49.85166666666668,23.64083333333333,0.8083333333333336,331.30333333333334
2020-08-17 16:41:00,83.66833333333334,3.0133333333333336,435.44749999999993,12.0475,-87.72500000000001,49.85833333333334,23.950000000000003,0.8150000000000003,331.13166666666666
2020-08-17 16:42:00,82.25416666666666,3.0524999999999998,435.66,11.923333333333332,-87.73083333333334,49.86000000000001,23.333333333333332,0.8066666666666668,331.1091666666667
2020-08-17 16:43:00,83.10416666666667,3.061666666666667,435.96,12.040833333333333,-87.72166666666668,49.87083333333334,23.615,0.8125000000000001,330.84166666666664
2020-08-17 16:44:00,82.66833333333334,3.0925,436.3458333333333,12.024999999999997,-87.72500000000001,49.90083333333333,23.360833333333332,0.8125000000000001,330.70083333333326
2020-08-17 16:45:00,82.62,3.115,436.685,12.043333333333335,-87.72083333333335,49.92833333333334,23.3225,0.811666666666667,330.3691666666667
2020-08-17 16:46:00,82.99416666666666,3.141666666666667,437.1025,12.097499999999998,-87.71666666666668,49.95833333333334,23.587500000000002,0.8133333333333336,329.9933333333333
2020-08-17 16:47:00,82.89249999999998,3.1591666666666662,437.62916666666666,12.1175,-87.68666666666665,49.958333333333336,23.404166666666665,0.8125000000000001,329.6775
2020-08-17 16:48:00,83.31666666666668,3.1658333333333335,438.16833333333335,12.139166666666666,-87.67583333333336,49.962500000000006,23.500833333333333,0.8141666666666668,329.55583333333334
2020-08-17 16:49:00,82.66083333333334,3.2075,438.77833333333336,12.129166666666665,-87.68,50.01083333333333,23.1575,0.8125000000000001,329.43250000000006
2020-08-17 16:50:00,83.65666666666668,3.204166666666666,439.4066666666667,12.25,-87.67500000000001,50.01666666666666,23.418333333333333,0.8216666666666668,329.27
2020-08-17 16:51:00,82.78750000000001,3.228333333333333,439.8783333333334,12.2125,-87.68583333333332,50.02249999999999,23.05916666666667,0.8175,329.2816666666667
2020-08-17 16:52:00,83.61750000000002,3.2225,439.87416666666667,12.300000000000002,-87.66833333333331,50.04333333333333,23.44,0.8250000000000001,329.4108333333333
2020-08-17 16:53:00,83.8275,3.2325000000000004,439.26916666666665,12.306666666666667,-87.65916666666665,50.087500000000006,23.4975,0.8258333333333335,329.3633333333333
2020-08-17 16:54:00,83.36333333333333,3.2374999999999994,438.5558333333334,12.240000000000002,-87.65916666666665,50.11000000000001,23.374166666666667,0.8216666666666668,329.195
2020-08-17 16:55:00,83.98583333333333,3.218333333333334,437.94083333333333,12.297500000000001,-87.63083333333333,50.13750000000001,23.70583333333333,0.8258333333333335,329.0233333333333
2020-08-17 16:56:00,83.37750000000001,3.225,437.6416666666667,12.248333333333333,-87.64083333333332,50.149166666666666,23.402500000000003,0.8208333333333334,328.84166666666664
2020-08-17 16:57:00,84.08166666666668,3.2166666666666663,437.43000000000006,12.280833333333332,-87.63416666666667,50.16166666666667,23.62,0.8266666666666667,328.61666666666673
2020-08-17 16:58:00,83.82749999999999,3.1999999999999997,437.09083333333336,12.261666666666665,-87.60333333333334,50.165,23.399166666666662,0.8258333333333333,328.7066666666667
2020-08-17 16:59:00,83.00166666666667,3.2208333333333328,436.8066666666667,12.167500000000002,-87.60500000000002,50.17083333333333,22.891666666666666,0.8175000000000002,328.475
2020-08-17 17:00:00,83.45083333333334,3.2166666666666663,436.70416666666665,12.225833333333334,-87.58333333333333,50.1675,23.2825,0.8216666666666668,328.0833333333333
2020-08-17 17:01:00,83.7225,3.2008333333333336,436.5558333333333,12.235,-87.56333333333333,50.155,23.28333333333333,0.8241666666666668,328.01666666666665
2020-08-17 17:02:00,83.14583333333333,3.2100000000000004,436.1483333333333,12.2025,-87.55916666666666,50.17083333333333,23.27666666666666,0.8225000000000001,327.8183333333333
2020-08-17 17:03:00,84.03249999999998,3.188333333333333,435.5758333333333,12.270000000000001,-87.53833333333331,50.17416666666666,23.441666666666666,0.8283333333333333,327.77000000000004
2020-08-17 17:04:00,83.165,3.211666666666666,434.96333333333337,12.170833333333333,-87.53499999999998,50.20333333333334,22.9075,0.8216666666666668,327.5558333333333
2020-08-17 17:05:00,84.06083333333333,3.205833333333333,434.31333333333333,12.260833333333332,-87.52166666666665,50.219166666666666,23.39833333333333,0.8283333333333333,327.1358333333333
2020-08-17 17:06:00,83.0225,3.2224999999999997,433.75666666666666,12.154166666666667,-87.5175,50.230833333333344,23.0125,0.8208333333333334,326.7724999999999
2020-08-17 17:07:00,83.17666666666668,3.234166666666667,433.31,12.175000000000002,-87.51916666666666,50.237500000000004,23.004166666666663,0.8183333333333335,326.1641666666667
2020-08-17 17:08:00,84.80833333333334,3.2108333333333334,433.16333333333336,12.310833333333335,-87.5,50.211666666666666,23.83833333333334,0.8308333333333334,325.7008333333333
2020-08-17 17:09:00,82.72500000000001,3.2350000000000008,433.1166666666666,12.134166666666667,-87.5075,50.212500000000006,22.77416666666667,0.8175000000000002,325.5333333333333
2020-08-17 17:10:00,84.33,3.2208333333333337,433.26250000000005,12.255,-87.51166666666667,50.21083333333333,23.782500000000002,0.8241666666666668,325.17249999999996
2020-08-17 17:11:00,83.72833333333334,3.221666666666666,433.4941666666667,12.183333333333335,-87.51583333333332,50.22333333333333,23.715000000000003,0.8200000000000002,325.1108333333333
2020-08-17 17:12:00,84.78999999999999,3.2141666666666673,433.79749999999996,12.244166666666665,-87.5075,50.22416666666667,24.212500000000002,0.8216666666666668,324.98333333333335
2020-08-17 17:13:00,85.05416666666666,3.1850000000000005,434.0991666666667,12.286666666666667,-87.49166666666667,50.199999999999996,24.44666666666667,0.8233333333333334,325.38416666666666
2020-08-17 17:14:00,84.82083333333333,3.1758333333333333,434.2191666666667,12.230833333333335,-87.50333333333333,50.22083333333334,24.685833333333335,0.8208333333333334,325.78749999999997
2020-08-17 17:15:00,84.9475,3.153333333333333,434.0641666666666,12.215833333333334,-87.50583333333333,50.21416666666667,24.775833333333335,0.8166666666666669,326.1233333333333
2020-08-17 17:16:00,85.30583333333333,3.125,433.89333333333326,12.249166666666667,-87.49583333333334,50.1825,25.176666666666666,0.8200000000000002,326.4158333333333
2020-08-17 17:17:00,84.71666666666668,3.0849999999999995,433.73999999999995,12.142500000000004,-87.50916666666666,50.17249999999999,25.006666666666664,0.8158333333333335,327.0341666666667
2020-08-17 17:18:00,84.91083333333334,3.0533333333333332,433.43,12.136666666666665,-87.52749999999999,50.16083333333333,25.0725,0.8141666666666669,327.69666666666654
2020-08-17 17:19:00,84.31249999999999,3.0399999999999996,433.05,12.081666666666665,-87.55833333333332,50.15083333333333,24.88416666666667,0.8108333333333334,328.14833333333337
2020-08-17 17:20:00,84.26583333333333,3.0208333333333335,432.66333333333336,12.064166666666667,-87.56666666666665,50.126666666666665,24.848333333333333,0.8108333333333336,328.43249999999995
2020-08-17 17:21:00,84.30749999999999,2.999166666666667,432.2633333333333,12.039166666666668,-87.56583333333333,50.1,24.736666666666668,0.8125000000000003,328.66083333333336
2020-08-17 17:22:00,84.19083333333334,2.9841666666666664,431.695,12.009999999999998,-87.56583333333333,50.08083333333334,24.534166666666668,0.8100000000000002,328.8441666666666
2020-08-17 17:23:00,84.19416666666666,2.9599999999999995,430.9058333333333,12.022499999999999,-87.55999999999999,50.07416666666668,24.6375,0.8141666666666669,328.9733333333333
2020-08-17 17:24:00,83.66833333333334,2.9741666666666666,430.00083333333345,11.954166666666666,-87.60666666666668,50.065,24.444166666666664,0.8091666666666669,328.91166666666663
2020-08-17 17:25:00,83.77833333333332,2.9699999999999993,429.21916666666675,11.936666666666666,-87.60916666666668,50.04166666666666,24.570833333333336,0.809166666666667,328.58583333333337
2020-08-17 17:26:00,84.28916666666667,2.9525000000000006,428.4341666666667,11.988333333333335,-87.59083333333332,50.01416666666666,24.715833333333336,0.8133333333333336,328.2849999999999
2020-08-17 17:27:00,83.57416666666667,2.9699999999999993,427.60083333333336,11.925833333333335,-87.5825,50.01166666666666,24.196666666666662,0.81,327.9025
2020-08-17 17:28:00,84.1025,2.955,426.93,11.953333333333331,-87.55666666666666,50.02916666666666,24.162499999999994,0.8141666666666669,327.3933333333334
2020-08-17 17:29:00,83.19250000000001,2.981666666666666,426.33166666666665,11.8425,-87.54916666666664,50.03,23.578333333333333,0.8108333333333336,326.9666666666667
2020-08-17 17:30:00,83.845,2.994166666666667,426.04833333333335,11.911666666666667,-87.54666666666667,50.02583333333332,23.587499999999995,0.8125000000000003,326.25416666666666
2020-08-17 17:31:00,83.85583333333334,2.9975000000000005,426.02916666666664,11.949166666666665,-87.52999999999999,50.01749999999999,23.74416666666666,0.8166666666666669,325.71250000000003
2020-08-17 17:32:00,83.61333333333334,3.0241666666666664,426.3183333333334,11.934166666666664,-87.52166666666666,50.04083333333333,23.456666666666667,0.8141666666666669,325.22666666666663
2020-08-17 17:33:00,83.60000000000001,3.0241666666666664,426.85166666666663,11.945833333333333,-87.51333333333334,50.05083333333332,23.415833333333335,0.8166666666666669,324.90500000000003
2020-08-17 17:34:00,84.10916666666668,3.026666666666667,427.51666666666665,12.029166666666667,-87.50333333333333,50.084166666666675,23.580000000000002,0.8208333333333334,324.81916666666666
2020-08-17 17:35:00,83.95083333333334,3.043333333333333,428.16333333333336,12.024999999999999,-87.49833333333333,50.11333333333334,23.546666666666667,0.8183333333333335,324.8641666666667
2020-08-17 17:36:00,83.80833333333334,3.063333333333333,428.9558333333334,12.015,-87.50833333333333,50.120000000000005,23.5325,0.8175000000000002,324.705
